auc_b,auc_m,auc_sm,x_b,x_m,x_sm,y_b,y_m,y_sm
,,,0.0184621627105,,,0.954183921646,,
,,,0.0185297896801,,,0.954183921646,,
,,,0.0185297896801,,,0.9542496549,,
,,,0.0185974166498,,,0.9542496549,,
,,,0.0185974166498,,,0.954315388155,,
,,,0.0185974166498,,,0.954381121409,,
,,,0.0185974166498,,,0.954446854664,,
,,,0.0186650436194,,,0.954446854664,,
,,,0.018732670589,,,0.954446854664,,
,,,0.018732670589,,,0.954512587918,,
,,,0.0188002975587,,,0.954512587918,,
,,,0.0188002975587,,,0.954578321173,,
,,,0.0188002975587,,,0.954644054427,,
,,,0.0188002975587,,,0.954709787682,,
,,,0.0188002975587,,,0.954775520936,,
,,,0.0188002975587,,,0.95484125419,,
,,,0.0188002975587,,,0.954906987445,,
,,,0.0188002975587,,,0.954972720699,,
,,,0.0188679245283,,,0.954972720699,,
,,,0.0189355514979,,,0.954972720699,,
,,,0.0190031784676,,,0.954972720699,,
,,,0.0190031784676,,,0.955038453954,,
,,,0.0190708054372,,,0.955038453954,,
,,,0.0191384324068,,,0.955038453954,,
,,,0.0191384324068,,,0.955104187208,,
,,,0.0191384324068,,,0.955169920463,,
,,,0.0192060593765,,,0.955169920463,,
,,,0.0192060593765,,,0.955235653717,,
,,,0.0192060593765,,,0.955301386972,,
,,,0.0192736863461,,,0.955301386972,,
,,,0.0192736863461,,,0.955367120226,,
,,,0.0193413133158,,,0.955367120226,,
,,,0.0193413133158,,,0.955432853481,,
,,,0.0193413133158,,,0.955498586735,,
,,,0.0193413133158,,,0.955564319989,,
,,,0.0193413133158,,,0.955630053244,,
,,,0.0193413133158,,,0.955695786498,,
,,,0.0193413133158,,,0.955761519753,,
,,,0.0193413133158,,,0.955827253007,,
,,,0.0193413133158,,,0.955892986262,,
,,,0.0193413133158,,,0.955958719516,,
,,,0.0194089402854,,,0.955958719516,,
,,,0.0194089402854,,,0.956024452771,,
,,,0.0194089402854,,,0.956090186025,,
,,,0.0194089402854,,,0.95615591928,,
,,,0.0194089402854,,,0.956221652534,,
,,,0.0194089402854,,,0.956287385788,,
,,,0.0194089402854,,,0.956353119043,,
,,,0.019476567255,,,0.956353119043,,
,,,0.0195441942247,,,0.956353119043,,
,,,0.0195441942247,,,0.956418852297,,
,,,0.0195441942247,,,0.956484585552,,
,,,0.0195441942247,,,0.956550318806,,
,,,0.0195441942247,,,0.956616052061,,
,,,0.0195441942247,,,0.956681785315,,
,,,0.0196118211943,,,0.956681785315,,
,,,0.0196118211943,,,0.95674751857,,
,,,0.0196794481639,,,0.95674751857,,
,,,0.0196794481639,,,0.956813251824,,
,,,0.0196794481639,,,0.956878985079,,
,,,0.0196794481639,,,0.956944718333,,
,,,0.0197470751336,,,0.956944718333,,
,,,0.0197470751336,,,0.957010451587,,
,,,0.0197470751336,,,0.957076184842,,
,,,0.0197470751336,,,0.957141918096,,
,,,0.0197470751336,,,0.957207651351,,
,,,0.0197470751336,,,0.957273384605,,
,,,0.0197470751336,,,0.95733911786,,
,,,0.0198147021032,,,0.95733911786,,
,,,0.0198823290728,,,0.95733911786,,
,,,0.0198823290728,,,0.957404851114,,
,,,0.0199499560425,,,0.957404851114,,
,,,0.0199499560425,,,0.957470584369,,
,,,0.0199499560425,,,0.957536317623,,
,,,0.0199499560425,,,0.957667784132,,
,,,0.0199499560425,,,0.957733517386,,
,,,0.0199499560425,,,0.957799250641,,
,,,0.0200175830121,,,0.957799250641,,
,,,0.0200852099817,,,0.957799250641,,
,,,0.0200852099817,,,0.957864983895,,
,,,0.0200852099817,,,0.95793071715,,
,,,0.0200852099817,,,0.957996450404,,
,,,0.0200852099817,,,0.958062183659,,
,,,0.0200852099817,,,0.958127916913,,
,,,0.0200852099817,,,0.958193650168,,
,,,0.0200852099817,,,0.958259383422,,
,,,0.0200852099817,,,0.958325116677,,
,,,0.0200852099817,,,0.958390849931,,
,,,0.0200852099817,,,0.958456583185,,
,,,0.0201528369514,,,0.958456583185,,
,,,0.0201528369514,,,0.95852231644,,
,,,0.020220463921,,,0.95852231644,,
,,,0.020220463921,,,0.958588049694,,
,,,0.020220463921,,,0.958653782949,,
,,,0.020220463921,,,0.958719516203,,
,,,0.020220463921,,,0.958785249458,,
,,,0.020220463921,,,0.958850982712,,
,,,0.020220463921,,,0.958916715967,,
,,,0.0202880908906,,,0.958916715967,,
,,,0.0202880908906,,,0.958982449221,,
,,,0.0203557178603,,,0.958982449221,,
,,,0.0203557178603,,,0.959048182476,,
,,,0.0204233448299,,,0.959048182476,,
,,,0.0204909717996,,,0.959048182476,,
,,,0.0204909717996,,,0.95911391573,,
,,,0.0204909717996,,,0.959179648984,,
,,,0.0204909717996,,,0.959245382239,,
,,,0.0204909717996,,,0.959311115493,,
,,,0.0204909717996,,,0.959376848748,,
,,,0.0205585987692,,,0.959376848748,,
,,,0.0206262257388,,,0.959376848748,,
,,,0.0206262257388,,,0.959442582002,,
,,,0.0206262257388,,,0.959508315257,,
,,,0.0206262257388,,,0.959574048511,,
,,,0.0206262257388,,,0.959639781766,,
,,,0.0206262257388,,,0.95970551502,,
,,,0.0206938527085,,,0.95970551502,,
,,,0.0207614796781,,,0.95970551502,,
,,,0.0208291066477,,,0.95970551502,,
,,,0.0208291066477,,,0.959771248275,,
,,,0.0208967336174,,,0.959771248275,,
,,,0.0208967336174,,,0.959836981529,,
,,,0.0208967336174,,,0.959902714783,,
,,,0.0208967336174,,,0.959968448038,,
,,,0.0208967336174,,,0.960034181292,,
,,,0.0208967336174,,,0.960099914547,,
,,,0.0208967336174,,,0.960165647801,,
,,,0.020964360587,,,0.960165647801,,
,,,0.020964360587,,,0.960231381056,,
,,,0.020964360587,,,0.96029711431,,
,,,0.020964360587,,,0.960362847565,,
,,,0.0210319875566,,,0.960362847565,,
,,,0.0210319875566,,,0.960428580819,,
,,,0.0210319875566,,,0.960494314073,,
,,,0.0210996145263,,,0.960494314073,,
,,,0.0211672414959,,,0.960494314073,,
,,,0.0211672414959,,,0.960560047328,,
,,,0.0211672414959,,,0.960625780582,,
,,,0.0211672414959,,,0.960757247091,,
,,,0.0211672414959,,,0.960822980346,,
,,,0.0211672414959,,,0.9608887136,,
,,,0.0211672414959,,,0.960954446855,,
,,,0.0211672414959,,,0.961020180109,,
,,,0.0211672414959,,,0.961085913364,,
,,,0.0211672414959,,,0.961151646618,,
,,,0.0211672414959,,,0.961217379872,,
,,,0.0211672414959,,,0.961283113127,,
,,,0.0211672414959,,,0.961348846381,,
,,,0.0211672414959,,,0.961414579636,,
,,,0.0211672414959,,,0.96148031289,,
,,,0.0211672414959,,,0.961546046145,,
,,,0.0211672414959,,,0.961611779399,,
,,,0.0211672414959,,,0.961677512654,,
,,,0.0211672414959,,,0.961743245908,,
,,,0.0211672414959,,,0.961808979163,,
,,,0.0211672414959,,,0.961874712417,,
,,,0.0212348684655,,,0.961874712417,,
,,,0.0212348684655,,,0.961940445671,,
,,,0.0212348684655,,,0.962006178926,,
,,,0.0212348684655,,,0.96207191218,,
,,,0.0212348684655,,,0.962137645435,,
,,,0.0212348684655,,,0.962203378689,,
,,,0.0212348684655,,,0.962269111944,,
,,,0.0212348684655,,,0.962334845198,,
,,,0.0212348684655,,,0.962400578453,,
,,,0.0212348684655,,,0.962466311707,,
,,,0.0212348684655,,,0.962532044962,,
,,,0.0213024954352,,,0.962532044962,,
,,,0.0213024954352,,,0.962597778216,,
,,,0.0213024954352,,,0.96266351147,,
,,,0.0213701224048,,,0.96266351147,,
,,,0.0214377493745,,,0.96266351147,,
,,,0.0214377493745,,,0.962729244725,,
,,,0.0215053763441,,,0.962729244725,,
,,,0.0215730033137,,,0.962729244725,,
,,,0.0215730033137,,,0.962794977979,,
,,,0.0216406302834,,,0.962794977979,,
,,,0.021708257253,,,0.962794977979,,
,,,0.021708257253,,,0.962860711234,,
,,,0.0217758842226,,,0.962860711234,,
,,,0.0217758842226,,,0.962926444488,,
,,,0.0217758842226,,,0.962992177743,,
,,,0.0218435111923,,,0.962992177743,,
,,,0.0218435111923,,,0.963057910997,,
,,,0.0218435111923,,,0.963123644252,,
,,,0.0218435111923,,,0.963189377506,,
,,,0.0218435111923,,,0.963320844015,,
,,,0.0218435111923,,,0.963386577269,,
,,,0.0219111381619,,,0.963386577269,,
,,,0.0219111381619,,,0.963452310524,,
,,,0.0219111381619,,,0.963518043778,,
,,,0.0219787651315,,,0.963518043778,,
,,,0.0219787651315,,,0.963583777033,,
,,,0.0219787651315,,,0.963649510287,,
,,,0.0220463921012,,,0.963649510287,,
,,,0.0220463921012,,,0.963715243542,,
,,,0.0221140190708,,,0.963715243542,,
,,,0.0221140190708,,,0.963780976796,,
,,,0.0221140190708,,,0.963846710051,,
,,,0.0221140190708,,,0.963912443305,,
,,,0.0221140190708,,,0.96397817656,,
,,,0.0221140190708,,,0.964043909814,,
,,,0.0221816460404,,,0.964043909814,,
,,,0.0222492730101,,,0.964043909814,,
,,,0.0222492730101,,,0.964109643068,,
,,,0.0222492730101,,,0.964175376323,,
,,,0.0222492730101,,,0.964241109577,,
,,,0.0223168999797,,,0.964241109577,,
,,,0.0223168999797,,,0.964306842832,,
,,,0.0223168999797,,,0.964372576086,,
,,,0.0223168999797,,,0.964438309341,,
,,,0.0223168999797,,,0.964504042595,,
,,,0.0223845269493,,,0.964504042595,,
,,,0.022452153919,,,0.964504042595,,
,,,0.022452153919,,,0.96456977585,,
,,,0.022452153919,,,0.964635509104,,
,,,0.022452153919,,,0.964701242359,,
,,,0.022452153919,,,0.964766975613,,
,,,0.022452153919,,,0.964832708867,,
,,,0.0225197808886,,,0.964832708867,,
,,,0.0225197808886,,,0.964898442122,,
,,,0.0225197808886,,,0.964964175376,,
,,,0.0225874078583,,,0.964964175376,,
,,,0.0226550348279,,,0.964964175376,,
,,,0.0227226617975,,,0.964964175376,,
,,,0.0227226617975,,,0.965029908631,,
,,,0.0227902887672,,,0.965029908631,,
,,,0.0227902887672,,,0.965095641885,,
,,,0.0228579157368,,,0.965095641885,,
,,,0.0228579157368,,,0.96516137514,,
,,,0.0228579157368,,,0.965227108394,,
,,,0.0229255427064,,,0.965227108394,,
,,,0.0229255427064,,,0.965292841649,,
,,,0.0229931696761,,,0.965292841649,,
,,,0.0229931696761,,,0.965358574903,,
,,,0.0230607966457,,,0.965358574903,,
,,,0.0231284236153,,,0.965358574903,,
,,,0.023196050585,,,0.965358574903,,
,,,0.0232636775546,,,0.965358574903,,
,,,0.0232636775546,,,0.965424308157,,
,,,0.0232636775546,,,0.965490041412,,
,,,0.0232636775546,,,0.965555774666,,
,,,0.0232636775546,,,0.965621507921,,
,,,0.0233313045242,,,0.965621507921,,
,,,0.0233313045242,,,0.965687241175,,
,,,0.0233989314939,,,0.965687241175,,
,,,0.0233989314939,,,0.96575297443,,
,,,0.0233989314939,,,0.965818707684,,
,,,0.0233989314939,,,0.965884440939,,
,,,0.0234665584635,,,0.965884440939,,
,,,0.0234665584635,,,0.965950174193,,
,,,0.0234665584635,,,0.966015907448,,
,,,0.0235341854332,,,0.966015907448,,
,,,0.0235341854332,,,0.966081640702,,
,,,0.0236018124028,,,0.966081640702,,
,,,0.0236694393724,,,0.966081640702,,
,,,0.0236694393724,,,0.966147373956,,
,,,0.0237370663421,,,0.966147373956,,
,,,0.0237370663421,,,0.966213107211,,
,,,0.0237370663421,,,0.966278840465,,
,,,0.0238046933117,,,0.966278840465,,
,,,0.0238046933117,,,0.96634457372,,
,,,0.0238046933117,,,0.966410306974,,
,,,0.0238723202813,,,0.966410306974,,
,,,0.0238723202813,,,0.966476040229,,
,,,0.023939947251,,,0.966476040229,,
,,,0.023939947251,,,0.966541773483,,
,,,0.0240075742206,,,0.966541773483,,
,,,0.0240075742206,,,0.966607506738,,
,,,0.0240752011902,,,0.966607506738,,
,,,0.0240752011902,,,0.966673239992,,
,,,0.0240752011902,,,0.966738973247,,
,,,0.0240752011902,,,0.966804706501,,
,,,0.0240752011902,,,0.966870439755,,
,,,0.0241428281599,,,0.966870439755,,
,,,0.0242104551295,,,0.966870439755,,
,,,0.0242104551295,,,0.96693617301,,
,,,0.0242104551295,,,0.967001906264,,
,,,0.0242780820991,,,0.967001906264,,
,,,0.0242780820991,,,0.967067639519,,
,,,0.0242780820991,,,0.967133372773,,
,,,0.0243457090688,,,0.967133372773,,
,,,0.0243457090688,,,0.967199106028,,
,,,0.0243457090688,,,0.967264839282,,
,,,0.0243457090688,,,0.967330572537,,
,,,0.0244133360384,,,0.967330572537,,
,,,0.0244133360384,,,0.967396305791,,
,,,0.0244133360384,,,0.967462039046,,
,,,0.0244133360384,,,0.9675277723,,
,,,0.024480963008,,,0.9675277723,,
,,,0.024480963008,,,0.967593505554,,
,,,0.024480963008,,,0.967659238809,,
,,,0.024480963008,,,0.967724972063,,
,,,0.0245485899777,,,0.967724972063,,
,,,0.0245485899777,,,0.967790705318,,
,,,0.0245485899777,,,0.967856438572,,
,,,0.0246162169473,,,0.967856438572,,
,,,0.0246162169473,,,0.967922171827,,
,,,0.0246162169473,,,0.967987905081,,
,,,0.024683843917,,,0.967987905081,,
,,,0.024683843917,,,0.968053638336,,
,,,0.0247514708866,,,0.968053638336,,
,,,0.0248190978562,,,0.968053638336,,
,,,0.0248867248259,,,0.968053638336,,
,,,0.0249543517955,,,0.968053638336,,
,,,0.0250219787651,,,0.968053638336,,
,,,0.0250896057348,,,0.968053638336,,
,,,0.0250896057348,,,0.96811937159,,
,,,0.0250896057348,,,0.968185104845,,
,,,0.0250896057348,,,0.968250838099,,
,,,0.0250896057348,,,0.968316571353,,
,,,0.0251572327044,,,0.968316571353,,
,,,0.0251572327044,,,0.968382304608,,
,,,0.025224859674,,,0.968382304608,,
,,,0.025224859674,,,0.968448037862,,
,,,0.0252924866437,,,0.968448037862,,
,,,0.0252924866437,,,0.968513771117,,
,,,0.0252924866437,,,0.968579504371,,
,,,0.0252924866437,,,0.968645237626,,
,,,0.0252924866437,,,0.96871097088,,
,,,0.0252924866437,,,0.968776704135,,
,,,0.0253601136133,,,0.968776704135,,
,,,0.0253601136133,,,0.968842437389,,
,,,0.0254277405829,,,0.968842437389,,
,,,0.0254277405829,,,0.968908170644,,
,,,0.0254953675526,,,0.968908170644,,
,,,0.0254953675526,,,0.968973903898,,
,,,0.0254953675526,,,0.969039637152,,
,,,0.0255629945222,,,0.969039637152,,
,,,0.0255629945222,,,0.969105370407,,
,,,0.0255629945222,,,0.969171103661,,
,,,0.0255629945222,,,0.969236836916,,
,,,0.0256306214919,,,0.969236836916,,
,,,0.0256306214919,,,0.96930257017,,
,,,0.0256306214919,,,0.969368303425,,
,,,0.0256306214919,,,0.969434036679,,
,,,0.0256306214919,,,0.969499769934,,
,,,0.0256306214919,,,0.969565503188,,
,,,0.0256306214919,,,0.969631236443,,
,,,0.0256982484615,,,0.969631236443,,
,,,0.0256982484615,,,0.969696969697,,
,,,0.0257658754311,,,0.969696969697,,
,,,0.0257658754311,,,0.969762702951,,
,,,0.0258335024008,,,0.969762702951,,
,,,0.0258335024008,,,0.969828436206,,
,,,0.0259011293704,,,0.969828436206,,
,,,0.02596875634,,,0.969828436206,,
,,,0.02596875634,,,0.96989416946,,
,,,0.02596875634,,,0.969959902715,,
,,,0.0260363833097,,,0.969959902715,,
,,,0.0260363833097,,,0.970025635969,,
,,,0.0261040102793,,,0.970025635969,,
,,,0.0261040102793,,,0.970091369224,,
,,,0.0261716372489,,,0.970091369224,,
,,,0.0261716372489,,,0.970157102478,,
,,,0.0261716372489,,,0.970222835733,,
,,,0.0261716372489,,,0.970288568987,,
,,,0.0262392642186,,,0.970288568987,,
,,,0.0262392642186,,,0.970354302242,,
,,,0.0262392642186,,,0.970420035496,,
,,,0.0263068911882,,,0.970420035496,,
,,,0.0263745181578,,,0.970420035496,,
,,,0.0264421451275,,,0.970420035496,,
,,,0.0265097720971,,,0.970420035496,,
,,,0.0265097720971,,,0.97048576875,,
,,,0.0265773990667,,,0.97048576875,,
,,,0.0265773990667,,,0.970551502005,,
,,,0.0266450260364,,,0.970551502005,,
,,,0.0266450260364,,,0.970617235259,,
,,,0.026712653006,,,0.970617235259,,
,,,0.026712653006,,,0.970682968514,,
,,,0.0267802799757,,,0.970682968514,,
,,,0.0267802799757,,,0.970748701768,,
,,,0.0268479069453,,,0.970748701768,,
,,,0.0269155339149,,,0.970748701768,,
,,,0.0269831608846,,,0.970748701768,,
,,,0.0269831608846,,,0.970814435023,,
,,,0.0269831608846,,,0.970880168277,,
,,,0.0269831608846,,,0.970945901532,,
,,,0.0270507878542,,,0.970945901532,,
,,,0.0271184148238,,,0.970945901532,,
,,,0.0271184148238,,,0.971011634786,,
,,,0.0271860417935,,,0.971011634786,,
,,,0.0271860417935,,,0.97107736804,,
,,,0.0272536687631,,,0.97107736804,,
,,,0.0272536687631,,,0.971143101295,,
,,,0.0273212957327,,,0.971143101295,,
,,,0.0273889227024,,,0.971143101295,,
,,,0.027456549672,,,0.971143101295,,
,,,0.027456549672,,,0.971208834549,,
,,,0.027456549672,,,0.971274567804,,
,,,0.027456549672,,,0.971340301058,,
,,,0.0275241766416,,,0.971340301058,,
,,,0.0275918036113,,,0.971340301058,,
,,,0.0275918036113,,,0.971406034313,,
,,,0.0276594305809,,,0.971406034313,,
,,,0.0276594305809,,,0.971471767567,,
,,,0.0276594305809,,,0.971537500822,,
,,,0.0276594305809,,,0.971603234076,,
,,,0.0276594305809,,,0.971668967331,,
,,,0.0277270575506,,,0.971668967331,,
,,,0.0277946845202,,,0.971668967331,,
,,,0.0278623114898,,,0.971668967331,,
,,,0.0278623114898,,,0.971734700585,,
,,,0.0279299384595,,,0.971734700585,,
,,,0.0279299384595,,,0.971800433839,,
,,,0.0279975654291,,,0.971800433839,,
,,,0.0280651923987,,,0.971800433839,,
,,,0.0280651923987,,,0.971866167094,,
,,,0.0281328193684,,,0.971866167094,,
,,,0.028200446338,,,0.971866167094,,
,,,0.028200446338,,,0.971931900348,,
,,,0.0282680733076,,,0.971931900348,,
,,,0.0282680733076,,,0.971997633603,,
,,,0.0282680733076,,,0.972063366857,,
,,,0.0283357002773,,,0.972063366857,,
,,,0.0284033272469,,,0.972063366857,,
,,,0.0284033272469,,,0.972129100112,,
,,,0.0284709542165,,,0.972129100112,,
,,,0.0285385811862,,,0.972129100112,,
,,,0.0285385811862,,,0.972194833366,,
,,,0.0285385811862,,,0.972260566621,,
,,,0.0285385811862,,,0.972326299875,,
,,,0.0286062081558,,,0.972326299875,,
,,,0.0286062081558,,,0.97239203313,,
,,,0.0286738351254,,,0.97239203313,,
,,,0.0287414620951,,,0.97239203313,,
,,,0.0287414620951,,,0.972457766384,,
,,,0.0287414620951,,,0.972523499638,,
,,,0.0288090890647,,,0.972523499638,,
,,,0.0288090890647,,,0.972589232893,,
,,,0.0288090890647,,,0.972654966147,,
,,,0.0288767160344,,,0.972654966147,,
,,,0.0288767160344,,,0.972720699402,,
,,,0.0288767160344,,,0.972786432656,,
,,,0.0288767160344,,,0.972852165911,,
,,,0.0288767160344,,,0.97298363242,,
,,,0.0288767160344,,,0.973049365674,,
,,,0.0288767160344,,,0.973115098929,,
,,,0.028944343004,,,0.973115098929,,
,,,0.028944343004,,,0.973180832183,,
,,,0.0290119699736,,,0.973180832183,,
,,,0.0290119699736,,,0.973246565437,,
,,,0.0290795969433,,,0.973246565437,,
,,,0.0290795969433,,,0.973312298692,,
,,,0.0290795969433,,,0.973378031946,,
,,,0.0290795969433,,,0.973443765201,,
,,,0.0291472239129,,,0.973443765201,,
,,,0.0292148508825,,,0.973443765201,,
,,,0.0292824778522,,,0.973443765201,,
,,,0.0293501048218,,,0.973443765201,,
,,,0.0294177317914,,,0.973443765201,,
,,,0.0294853587611,,,0.973443765201,,
,,,0.0295529857307,,,0.973443765201,,
,,,0.0296206127003,,,0.973443765201,,
,,,0.02968823967,,,0.973443765201,,
,,,0.0297558666396,,,0.973443765201,,
,,,0.0297558666396,,,0.973509498455,,
,,,0.0298234936093,,,0.973509498455,,
,,,0.0298234936093,,,0.97357523171,,
,,,0.0298234936093,,,0.973640964964,,
,,,0.0298234936093,,,0.973706698219,,
,,,0.0298234936093,,,0.973772431473,,
,,,0.0298234936093,,,0.973838164728,,
,,,0.0298911205789,,,0.973838164728,,
,,,0.0299587475485,,,0.973838164728,,
,,,0.0299587475485,,,0.973903897982,,
,,,0.0300263745182,,,0.973903897982,,
,,,0.0300263745182,,,0.973969631236,,
,,,0.0300263745182,,,0.974035364491,,
,,,0.0300940014878,,,0.974035364491,,
,,,0.0301616284574,,,0.974035364491,,
,,,0.0301616284574,,,0.974101097745,,
,,,0.0302292554271,,,0.974101097745,,
,,,0.0302968823967,,,0.974101097745,,
,,,0.0303645093663,,,0.974101097745,,
,,,0.0303645093663,,,0.974166831,,
,,,0.0303645093663,,,0.974232564254,,
,,,0.0303645093663,,,0.974298297509,,
,,,0.030432136336,,,0.974298297509,,
,,,0.0304997633056,,,0.974298297509,,
,,,0.0305673902752,,,0.974298297509,,
,,,0.0305673902752,,,0.974364030763,,
,,,0.0305673902752,,,0.974429764018,,
,,,0.0305673902752,,,0.974495497272,,
,,,0.0306350172449,,,0.974495497272,,
,,,0.0306350172449,,,0.974561230527,,
,,,0.0307026442145,,,0.974561230527,,
,,,0.0307026442145,,,0.974626963781,,
,,,0.0307702711841,,,0.974626963781,,
,,,0.0308378981538,,,0.974626963781,,
,,,0.0308378981538,,,0.974692697035,,
,,,0.0308378981538,,,0.97475843029,,
,,,0.0308378981538,,,0.974824163544,,
,,,0.0308378981538,,,0.974889896799,,
,,,0.0309055251234,,,0.974889896799,,
,,,0.0309731520931,,,0.974889896799,,
,,,0.0309731520931,,,0.974955630053,,
,,,0.0310407790627,,,0.974955630053,,
,,,0.0310407790627,,,0.975021363308,,
,,,0.0310407790627,,,0.975087096562,,
,,,0.0310407790627,,,0.975152829817,,
,,,0.0311084060323,,,0.975152829817,,
,,,0.0311084060323,,,0.975218563071,,
,,,0.031176033002,,,0.975218563071,,
,,,0.031176033002,,,0.975284296326,,
,,,0.0312436599716,,,0.975284296326,,
,,,0.0313112869412,,,0.975284296326,,
,,,0.0313112869412,,,0.975415762834,,
,,,0.0313112869412,,,0.975481496089,,
,,,0.0313112869412,,,0.975547229343,,
,,,0.0313112869412,,,0.975612962598,,
,,,0.0313112869412,,,0.975678695852,,
,,,0.0313112869412,,,0.975744429107,,
,,,0.0313112869412,,,0.975810162361,,
,,,0.0313789139109,,,0.975810162361,,
,,,0.0314465408805,,,0.975810162361,,
,,,0.0315141678501,,,0.975810162361,,
,,,0.0315141678501,,,0.975875895616,,
,,,0.0315141678501,,,0.97594162887,,
,,,0.0315141678501,,,0.976007362124,,
,,,0.0315817948198,,,0.976007362124,,
,,,0.0316494217894,,,0.976007362124,,
,,,0.031717048759,,,0.976007362124,,
,,,0.031717048759,,,0.976073095379,,
,,,0.0317846757287,,,0.976073095379,,
,,,0.0318523026983,,,0.976073095379,,
,,,0.0318523026983,,,0.976138828633,,
,,,0.0318523026983,,,0.976204561888,,
,,,0.0318523026983,,,0.976270295142,,
,,,0.031919929668,,,0.976270295142,,
,,,0.031919929668,,,0.976336028397,,
,,,0.0319875566376,,,0.976336028397,,
,,,0.0320551836072,,,0.976336028397,,
,,,0.0321228105769,,,0.976336028397,,
,,,0.0321228105769,,,0.976401761651,,
,,,0.0321904375465,,,0.976401761651,,
,,,0.0322580645161,,,0.976401761651,,
,,,0.0322580645161,,,0.976467494906,,
,,,0.0323256914858,,,0.976467494906,,
,,,0.0323256914858,,,0.97653322816,,
,,,0.0323256914858,,,0.976598961415,,
,,,0.0323256914858,,,0.976664694669,,
,,,0.0323933184554,,,0.976664694669,,
,,,0.032460945425,,,0.976664694669,,
,,,0.0325285723947,,,0.976664694669,,
,,,0.0325285723947,,,0.976730427923,,
,,,0.0325961993643,,,0.976730427923,,
,,,0.0326638263339,,,0.976730427923,,
,,,0.0326638263339,,,0.976796161178,,
,,,0.0327314533036,,,0.976796161178,,
,,,0.0327314533036,,,0.976861894432,,
,,,0.0327314533036,,,0.976927627687,,
,,,0.0327314533036,,,0.976993360941,,
,,,0.0327990802732,,,0.976993360941,,
,,,0.0328667072428,,,0.976993360941,,
,,,0.0328667072428,,,0.977059094196,,
,,,0.0329343342125,,,0.977059094196,,
,,,0.0329343342125,,,0.97712482745,,
,,,0.0330019611821,,,0.97712482745,,
,,,0.0330695881518,,,0.97712482745,,
,,,0.0330695881518,,,0.977190560705,,
,,,0.0331372151214,,,0.977190560705,,
,,,0.033204842091,,,0.977190560705,,
,,,0.033204842091,,,0.977256293959,,
,,,0.033204842091,,,0.977322027214,,
,,,0.0332724690607,,,0.977322027214,,
,,,0.0332724690607,,,0.977387760468,,
,,,0.0333400960303,,,0.977387760468,,
,,,0.0333400960303,,,0.977453493722,,
,,,0.0334077229999,,,0.977453493722,,
,,,0.0334077229999,,,0.977519226977,,
,,,0.0334753499696,,,0.977519226977,,
,,,0.0335429769392,,,0.977519226977,,
,,,0.0336106039088,,,0.977519226977,,
,,,0.0336106039088,,,0.977584960231,,
,,,0.0336782308785,,,0.977584960231,,
,,,0.0336782308785,,,0.977650693486,,
,,,0.0336782308785,,,0.97771642674,,
,,,0.0336782308785,,,0.977782159995,,
,,,0.0336782308785,,,0.977847893249,,
,,,0.0337458578481,,,0.977847893249,,
,,,0.0338134848177,,,0.977847893249,,
,,,0.0338134848177,,,0.977913626504,,
,,,0.0338811117874,,,0.977913626504,,
,,,0.0338811117874,,,0.977979359758,,
,,,0.033948738757,,,0.977979359758,,
,,,0.033948738757,,,0.978045093013,,
,,,0.0340163657267,,,0.978045093013,,
,,,0.0340163657267,,,0.978110826267,,
,,,0.0340163657267,,,0.978176559521,,
,,,0.0340839926963,,,0.978176559521,,
,,,0.0341516196659,,,0.978176559521,,
,,,0.0342192466356,,,0.978176559521,,
,,,0.0342192466356,,,0.978242292776,,
,,,0.0342868736052,,,0.978242292776,,
,,,0.0342868736052,,,0.97830802603,,
,,,0.0343545005748,,,0.97830802603,,
,,,0.0344221275445,,,0.97830802603,,
,,,0.0344897545141,,,0.97830802603,,
,,,0.0345573814837,,,0.97830802603,,
,,,0.0346250084534,,,0.97830802603,,
,,,0.0346250084534,,,0.978373759285,,
,,,0.0346250084534,,,0.978439492539,,
,,,0.0346250084534,,,0.978505225794,,
,,,0.0346250084534,,,0.978570959048,,
,,,0.034692635423,,,0.978570959048,,
,,,0.034692635423,,,0.978636692303,,
,,,0.0347602623926,,,0.978636692303,,
,,,0.0348278893623,,,0.978636692303,,
,,,0.0348278893623,,,0.978702425557,,
,,,0.0348955163319,,,0.978702425557,,
,,,0.0348955163319,,,0.978768158812,,
,,,0.0348955163319,,,0.978833892066,,
,,,0.0349631433015,,,0.978833892066,,
,,,0.0350307702712,,,0.978833892066,,
,,,0.0350983972408,,,0.978833892066,,
,,,0.0351660242105,,,0.978833892066,,
,,,0.0351660242105,,,0.97889962532,,
,,,0.0352336511801,,,0.97889962532,,
,,,0.0353012781497,,,0.97889962532,,
,,,0.0353689051194,,,0.97889962532,,
,,,0.0353689051194,,,0.978965358575,,
,,,0.035436532089,,,0.978965358575,,
,,,0.0355041590586,,,0.978965358575,,
,,,0.0355717860283,,,0.978965358575,,
,,,0.0356394129979,,,0.978965358575,,
,,,0.0357070399675,,,0.978965358575,,
,,,0.0357746669372,,,0.978965358575,,
,,,0.0357746669372,,,0.979031091829,,
,,,0.0357746669372,,,0.979096825084,,
,,,0.0358422939068,,,0.979096825084,,
,,,0.0359099208764,,,0.979096825084,,
,,,0.0359775478461,,,0.979096825084,,
,,,0.0359775478461,,,0.979162558338,,
,,,0.0360451748157,,,0.979162558338,,
,,,0.0361128017854,,,0.979162558338,,
