auc_b,auc_m,auc_sm,x_b,x_m,x_sm,y_b,y_m,y_sm
,,,0.149729042617,,,0.966850461702,,
,,,0.149795945675,,,0.966850461702,,
,,,0.14992975179,,,0.966850461702,,
,,,0.149996654847,,,0.966850461702,,
,,,0.150130460962,,,0.966850461702,,
,,,0.15019736402,,,0.966850461702,,
,,,0.150264267077,,,0.966850461702,,
,,,0.150331170134,,,0.966850461702,,
,,,0.150398073192,,,0.966850461702,,
,,,0.150464976249,,,0.966850461702,,
,,,0.150531879307,,,0.966850461702,,
,,,0.150531879307,,,0.966916893642,,
,,,0.150598782364,,,0.967049757523,,
,,,0.150665685422,,,0.967049757523,,
,,,0.150732588479,,,0.967049757523,,
,,,0.150866394594,,,0.967315485285,,
,,,0.151000200709,,,0.967381917226,,
,,,0.151067103767,,,0.967381917226,,
,,,0.151067103767,,,0.967448349166,,
,,,0.151134006824,,,0.967448349166,,
,,,0.151200909882,,,0.967448349166,,
,,,0.151200909882,,,0.967514781107,,
,,,0.151334715997,,,0.967514781107,,
,,,0.151401619054,,,0.967514781107,,
,,,0.151468522111,,,0.967514781107,,
,,,0.151468522111,,,0.967581213047,,
,,,0.151468522111,,,0.967647644988,,
,,,0.151535425169,,,0.967647644988,,
,,,0.151602328226,,,0.967647644988,,
,,,0.151602328226,,,0.967714076928,,
,,,0.151669231284,,,0.967714076928,,
,,,0.151669231284,,,0.967780508869,,
,,,0.151736134341,,,0.967780508869,,
,,,0.151803037399,,,0.967780508869,,
,,,0.151869940456,,,0.967780508869,,
,,,0.151936843514,,,0.967780508869,,
,,,0.151936843514,,,0.967846940809,,
,,,0.152003746571,,,0.967846940809,,
,,,0.152070649629,,,0.967846940809,,
,,,0.152137552686,,,0.967846940809,,
,,,0.152204455744,,,0.967846940809,,
,,,0.152204455744,,,0.96791337275,,
,,,0.152338261859,,,0.96797980469,,
,,,0.152338261859,,,0.968046236631,,
,,,0.152405164916,,,0.968046236631,,
,,,0.152472067974,,,0.968046236631,,
,,,0.152538971031,,,0.968046236631,,
,,,0.152538971031,,,0.968112668571,,
,,,0.152605874088,,,0.968112668571,,
,,,0.152672777146,,,0.968112668571,,
,,,0.152739680203,,,0.968112668571,,
,,,0.152806583261,,,0.968112668571,,
,,,0.152806583261,,,0.968179100512,,
,,,0.152806583261,,,0.968245532452,,
,,,0.152806583261,,,0.968311964392,,
,,,0.152873486318,,,0.968378396333,,
,,,0.152940389376,,,0.968378396333,,
,,,0.153007292433,,,0.968378396333,,
,,,0.153074195491,,,0.968378396333,,
,,,0.153141098548,,,0.968378396333,,
,,,0.153141098548,,,0.968444828273,,
,,,0.15360941995,,,0.968644124095,,
,,,0.153676323008,,,0.968644124095,,
,,,0.153810129123,,,0.968644124095,,
,,,0.153810129123,,,0.968710556035,,
,,,0.15387703218,,,0.968710556035,,
,,,0.153943935238,,,0.968710556035,,
,,,0.153943935238,,,0.968776987976,,
,,,0.154010838295,,,0.968843419916,,
,,,0.154077741353,,,0.968843419916,,
,,,0.15414464441,,,0.968909851857,,
,,,0.154211547468,,,0.968909851857,,
,,,0.154278450525,,,0.968909851857,,
,,,0.154278450525,,,0.968976283797,,
,,,0.154479159698,,,0.968976283797,,
,,,0.154546062755,,,0.968976283797,,
,,,0.15467986887,,,0.968976283797,,
,,,0.154813674985,,,0.968976283797,,
,,,0.154813674985,,,0.969042715738,,
,,,0.154880578042,,,0.969042715738,,
,,,0.154880578042,,,0.969109147678,,
,,,0.1549474811,,,0.969109147678,,
,,,0.155014384157,,,0.969109147678,,
,,,0.155014384157,,,0.969175579619,,
,,,0.155081287215,,,0.969175579619,,
,,,0.155148190272,,,0.969175579619,,
,,,0.15521509333,,,0.969175579619,,
,,,0.155281996387,,,0.969175579619,,
,,,0.155415802502,,,0.969242011559,,
,,,0.15548270556,,,0.969242011559,,
,,,0.15548270556,,,0.9693084435,,
,,,0.155549608617,,,0.9693084435,,
,,,0.155549608617,,,0.96937487544,,
,,,0.155616511675,,,0.96937487544,,
,,,0.15575031779,,,0.96937487544,,
,,,0.155817220847,,,0.96937487544,,
,,,0.155884123904,,,0.96937487544,,
,,,0.155951026962,,,0.96937487544,,
,,,0.156017930019,,,0.96937487544,,
,,,0.156084833077,,,0.96937487544,,
,,,0.156084833077,,,0.969441307381,,
,,,0.156084833077,,,0.969507739321,,
,,,0.156218639192,,,0.969574171262,,
,,,0.156218639192,,,0.969640603202,,
,,,0.156218639192,,,0.969707035142,,
,,,0.156285542249,,,0.969707035142,,
,,,0.156285542249,,,0.969773467083,,
,,,0.156352445307,,,0.969773467083,,
,,,0.156419348364,,,0.969773467083,,
,,,0.156486251422,,,0.969773467083,,
,,,0.156553154479,,,0.969773467083,,
,,,0.156553154479,,,0.969839899023,,
,,,0.156620057537,,,0.969839899023,,
,,,0.156686960594,,,0.969839899023,,
,,,0.156753863652,,,0.969839899023,,
,,,0.156887669767,,,0.969839899023,,
,,,0.156954572824,,,0.969839899023,,
,,,0.157021475881,,,0.969839899023,,
,,,0.157088378939,,,0.969839899023,,
,,,0.157155281996,,,0.969839899023,,
,,,0.157289088111,,,0.969839899023,,
,,,0.157355991169,,,0.969839899023,,
,,,0.157422894226,,,0.969839899023,,
,,,0.157489797284,,,0.969839899023,,
,,,0.157489797284,,,0.969906330964,,
,,,0.157690506456,,,0.969906330964,,
,,,0.157757409514,,,0.969906330964,,
,,,0.157824312571,,,0.969906330964,,
,,,0.157891215629,,,0.969906330964,,
,,,0.157891215629,,,0.969972762904,,
,,,0.157958118686,,,0.969972762904,,
,,,0.158025021743,,,0.969972762904,,
,,,0.158091924801,,,0.969972762904,,
,,,0.158158827858,,,0.969972762904,,
,,,0.158292633973,,,0.969972762904,,
,,,0.158359537031,,,0.969972762904,,
,,,0.158359537031,,,0.970039194845,,
,,,0.158426440088,,,0.970039194845,,
,,,0.158426440088,,,0.970105626785,,
,,,0.158493343146,,,0.970105626785,,
,,,0.158560246203,,,0.970105626785,,
,,,0.158627149261,,,0.970105626785,,
,,,0.158627149261,,,0.970172058726,,
,,,0.158827858433,,,0.970172058726,,
,,,0.158894761491,,,0.970172058726,,
,,,0.159028567606,,,0.970172058726,,
,,,0.159095470663,,,0.970172058726,,
,,,0.159095470663,,,0.970238490666,,
,,,0.159229276778,,,0.970238490666,,
,,,0.159229276778,,,0.970304922607,,
,,,0.159296179835,,,0.970437786488,,
,,,0.159363082893,,,0.970437786488,,
,,,0.15969759818,,,0.970504218428,,
,,,0.159764501238,,,0.970504218428,,
,,,0.159831404295,,,0.970637082309,,
,,,0.159898307353,,,0.97070351425,,
,,,0.159898307353,,,0.97076994619,,
,,,0.159898307353,,,0.970836378131,,
,,,0.15996521041,,,0.970836378131,,
,,,0.160032113468,,,0.970836378131,,
,,,0.160099016525,,,0.970836378131,,
,,,0.160099016525,,,0.970902810071,,
,,,0.160165919583,,,0.970902810071,,
,,,0.16023282264,,,0.970902810071,,
,,,0.160299725697,,,0.970902810071,,
,,,0.160366628755,,,0.970902810071,,
,,,0.160433531812,,,0.970902810071,,
,,,0.16050043487,,,0.970902810071,,
,,,0.160567337927,,,0.970969242012,,
,,,0.160634240985,,,0.970969242012,,
,,,0.160701144042,,,0.970969242012,,
,,,0.1607680471,,,0.970969242012,,
,,,0.160834950157,,,0.970969242012,,
,,,0.160901853215,,,0.971035673952,,
,,,0.160901853215,,,0.971102105893,,
,,,0.160901853215,,,0.971168537833,,
,,,0.160968756272,,,0.971168537833,,
,,,0.160968756272,,,0.971234969773,,
,,,0.160968756272,,,0.971301401714,,
,,,0.16103565933,,,0.971301401714,,
,,,0.161102562387,,,0.971301401714,,
,,,0.161102562387,,,0.971367833654,,
,,,0.161169465445,,,0.971367833654,,
,,,0.161236368502,,,0.971367833654,,
,,,0.16130327156,,,0.971367833654,,
,,,0.16130327156,,,0.971434265595,,
,,,0.161370174617,,,0.971434265595,,
,,,0.161370174617,,,0.971500697535,,
,,,0.161370174617,,,0.971567129476,,
,,,0.161503980732,,,0.971567129476,,
,,,0.161503980732,,,0.971633561416,,
,,,0.161570883789,,,0.971633561416,,
,,,0.161570883789,,,0.971699993357,,
,,,0.161637786847,,,0.971699993357,,
,,,0.161637786847,,,0.971766425297,,
,,,0.161637786847,,,0.971832857238,,
,,,0.161704689904,,,0.971832857238,,
,,,0.161771592962,,,0.971832857238,,
,,,0.161838496019,,,0.971832857238,,
,,,0.161905399077,,,0.971832857238,,
,,,0.162039205192,,,0.971832857238,,
,,,0.162106108249,,,0.971832857238,,
,,,0.162306817422,,,0.971832857238,,
,,,0.162373720479,,,0.971832857238,,
,,,0.162440623536,,,0.971832857238,,
,,,0.162507526594,,,0.971832857238,,
,,,0.162574429651,,,0.971832857238,,
,,,0.162641332709,,,0.971832857238,,
,,,0.162708235766,,,0.971832857238,,
,,,0.162775138824,,,0.971832857238,,
,,,0.162842041881,,,0.971832857238,,
,,,0.162908944939,,,0.971832857238,,
,,,0.162975847996,,,0.971832857238,,
,,,0.163042751054,,,0.971832857238,,
,,,0.163109654111,,,0.971832857238,,
,,,0.163176557169,,,0.971832857238,,
,,,0.163243460226,,,0.971832857238,,
,,,0.163310363284,,,0.971832857238,,
,,,0.163310363284,,,0.971899289178,,
,,,0.163444169399,,,0.971899289178,,
,,,0.163444169399,,,0.971965721119,,
,,,0.163511072456,,,0.971965721119,,
,,,0.163577975513,,,0.972032153059,,
,,,0.163577975513,,,0.972098585,,
,,,0.163644878571,,,0.972098585,,
,,,0.163711781628,,,0.972098585,,
,,,0.163778684686,,,0.972098585,,
,,,0.163845587743,,,0.972098585,,
,,,0.163912490801,,,0.972098585,,
,,,0.163979393858,,,0.972098585,,
,,,0.163979393858,,,0.97216501694,,
,,,0.164046296916,,,0.972231448881,,
,,,0.164113199973,,,0.972231448881,,
,,,0.164180103031,,,0.972231448881,,
,,,0.164247006088,,,0.972231448881,,
,,,0.164313909146,,,0.972231448881,,
,,,0.164514618318,,,0.972231448881,,
,,,0.164514618318,,,0.972297880821,,
,,,0.164581521376,,,0.972297880821,,
,,,0.164648424433,,,0.972297880821,,
,,,0.16471532749,,,0.972297880821,,
,,,0.164782230548,,,0.972297880821,,
,,,0.164849133605,,,0.972297880821,,
,,,0.164916036663,,,0.972297880821,,
,,,0.165049842778,,,0.972297880821,,
,,,0.165116745835,,,0.972297880821,,
,,,0.16525055195,,,0.972364312762,,
,,,0.16525055195,,,0.972430744702,,
,,,0.165384358065,,,0.972430744702,,
,,,0.165451261123,,,0.972430744702,,
,,,0.16551816418,,,0.972430744702,,
,,,0.165651970295,,,0.972430744702,,
,,,0.165651970295,,,0.972497176643,,
,,,0.165718873353,,,0.972497176643,,
,,,0.16578577641,,,0.972497176643,,
,,,0.16578577641,,,0.972563608583,,
,,,0.165852679467,,,0.972563608583,,
,,,0.165919582525,,,0.972563608583,,
,,,0.165986485582,,,0.972563608583,,
,,,0.16605338864,,,0.972563608583,,
,,,0.166120291697,,,0.972563608583,,
,,,0.166254097812,,,0.972630040523,,
,,,0.166254097812,,,0.972696472464,,
,,,0.16632100087,,,0.972696472464,,
,,,0.166387903927,,,0.972696472464,,
,,,0.166387903927,,,0.972762904404,,
,,,0.166521710042,,,0.972762904404,,
,,,0.166521710042,,,0.972829336345,,
,,,0.166521710042,,,0.972895768285,,
,,,0.166655516157,,,0.972895768285,,
,,,0.166722419215,,,0.972895768285,,
,,,0.166789322272,,,0.972895768285,,
,,,0.166789322272,,,0.972962200226,,
,,,0.166856225329,,,0.972962200226,,
,,,0.166923128387,,,0.972962200226,,
,,,0.166990031444,,,0.972962200226,,
,,,0.167056934502,,,0.972962200226,,
,,,0.167123837559,,,0.972962200226,,
,,,0.167190740617,,,0.972962200226,,
,,,0.167190740617,,,0.973028632166,,
,,,0.167257643674,,,0.973028632166,,
,,,0.167324546732,,,0.973028632166,,
,,,0.167324546732,,,0.973095064107,,
,,,0.167391449789,,,0.973095064107,,
,,,0.167458352847,,,0.973095064107,,
,,,0.167592158962,,,0.973095064107,,
,,,0.167659062019,,,0.973095064107,,
,,,0.167725965077,,,0.973227927988,,
,,,0.167792868134,,,0.973227927988,,
,,,0.167859771192,,,0.973294359928,,
,,,0.167926674249,,,0.973294359928,,
,,,0.167993577306,,,0.973294359928,,
,,,0.168060480364,,,0.973294359928,,
,,,0.168194286479,,,0.973294359928,,
,,,0.168261189536,,,0.973294359928,,
,,,0.168328092594,,,0.973360791869,,
,,,0.168394995651,,,0.973360791869,,
,,,0.168461898709,,,0.973360791869,,
,,,0.168528801766,,,0.973360791869,,
,,,0.168528801766,,,0.973427223809,,
,,,0.168662607881,,,0.973427223809,,
,,,0.168662607881,,,0.97349365575,,
,,,0.168729510939,,,0.97349365575,,
,,,0.168729510939,,,0.97356008769,,
,,,0.168796413996,,,0.97356008769,,
,,,0.168930220111,,,0.97356008769,,
,,,0.169064026226,,,0.97356008769,,
,,,0.169064026226,,,0.973626519631,,
,,,0.169130929283,,,0.973626519631,,
,,,0.169130929283,,,0.973692951571,,
,,,0.169197832341,,,0.973692951571,,
,,,0.169264735398,,,0.973692951571,,
,,,0.169264735398,,,0.973759383512,,
,,,0.169331638456,,,0.973759383512,,
,,,0.169331638456,,,0.973825815452,,
,,,0.169398541513,,,0.973825815452,,
,,,0.169398541513,,,0.973892247393,,
,,,0.169398541513,,,0.973958679333,,
,,,0.169465444571,,,0.973958679333,,
,,,0.169532347628,,,0.973958679333,,
,,,0.169599250686,,,0.973958679333,,
,,,0.169666153743,,,0.973958679333,,
,,,0.169799959858,,,0.973958679333,,
,,,0.169866862916,,,0.973958679333,,
,,,0.170000669031,,,0.973958679333,,
,,,0.170067572088,,,0.973958679333,,
,,,0.170134475146,,,0.973958679333,,
,,,0.170201378203,,,0.973958679333,,
,,,0.17026828126,,,0.973958679333,,
,,,0.170335184318,,,0.973958679333,,
,,,0.170402087375,,,0.973958679333,,
,,,0.170468990433,,,0.973958679333,,
,,,0.170602796548,,,0.973958679333,,
,,,0.170669699605,,,0.973958679333,,
,,,0.170736602663,,,0.973958679333,,
,,,0.170736602663,,,0.974025111274,,
,,,0.17080350572,,,0.974025111274,,
,,,0.170870408778,,,0.974025111274,,
,,,0.170937311835,,,0.974025111274,,
,,,0.171004214893,,,0.974025111274,,
,,,0.17107111795,,,0.974025111274,,
,,,0.171138021008,,,0.974025111274,,
,,,0.171204924065,,,0.974025111274,,
,,,0.171271827122,,,0.974091543214,,
,,,0.17133873018,,,0.974091543214,,
,,,0.171405633237,,,0.974091543214,,
,,,0.171472536295,,,0.974091543214,,
,,,0.171539439352,,,0.974091543214,,
,,,0.17160634241,,,0.974157975154,,
,,,0.171673245467,,,0.974157975154,,
,,,0.171740148525,,,0.974157975154,,
,,,0.171940857697,,,0.974157975154,,
,,,0.172007760755,,,0.974157975154,,
,,,0.172074663812,,,0.974157975154,,
,,,0.17214156687,,,0.974157975154,,
,,,0.172208469927,,,0.974157975154,,
,,,0.172275372985,,,0.974157975154,,
,,,0.172342276042,,,0.974157975154,,
,,,0.172476082157,,,0.974157975154,,
,,,0.172476082157,,,0.974224407095,,
,,,0.172476082157,,,0.974290839035,,
,,,0.172476082157,,,0.974357270976,,
,,,0.172476082157,,,0.974423702916,,
,,,0.172476082157,,,0.974490134857,,
,,,0.172542985214,,,0.974490134857,,
,,,0.172609888272,,,0.974689430678,,
,,,0.172743694387,,,0.974822294559,,
,,,0.172810597444,,,0.974822294559,,
,,,0.172810597444,,,0.9748887265,,
,,,0.172877500502,,,0.9748887265,,
,,,0.172944403559,,,0.9748887265,,
,,,0.173011306617,,,0.9748887265,,
,,,0.173078209674,,,0.9748887265,,
,,,0.173078209674,,,0.97495515844,,
,,,0.173145112732,,,0.97495515844,,
,,,0.173212015789,,,0.97495515844,,
,,,0.173278918847,,,0.97495515844,,
,,,0.173345821904,,,0.97495515844,,
,,,0.173412724962,,,0.97495515844,,
,,,0.173412724962,,,0.975021590381,,
,,,0.173479628019,,,0.975021590381,,
,,,0.173546531076,,,0.975021590381,,
,,,0.173546531076,,,0.975088022321,,
,,,0.173613434134,,,0.975088022321,,
,,,0.173680337191,,,0.975088022321,,
,,,0.173747240249,,,0.975088022321,,
,,,0.173747240249,,,0.975154454262,,
,,,0.173814143306,,,0.975154454262,,
,,,0.173814143306,,,0.975220886202,,
,,,0.173881046364,,,0.975220886202,,
,,,0.173947949421,,,0.975220886202,,
,,,0.174014852479,,,0.975220886202,,
,,,0.174014852479,,,0.975287318143,,
,,,0.174081755536,,,0.975287318143,,
,,,0.174215561651,,,0.975287318143,,
,,,0.174282464709,,,0.975287318143,,
,,,0.174349367766,,,0.975287318143,,
,,,0.174349367766,,,0.975353750083,,
,,,0.174416270824,,,0.975420182024,,
,,,0.174483173881,,,0.975420182024,,
,,,0.174550076939,,,0.975420182024,,
,,,0.174616979996,,,0.975420182024,,
,,,0.174750786111,,,0.975420182024,,
,,,0.174817689168,,,0.975420182024,,
,,,0.174884592226,,,0.975420182024,,
,,,0.174884592226,,,0.975486613964,,
,,,0.174884592226,,,0.975553045904,,
,,,0.174951495283,,,0.975553045904,,
,,,0.175018398341,,,0.975553045904,,
,,,0.175085301398,,,0.975553045904,,
,,,0.175152204456,,,0.975553045904,,
,,,0.175219107513,,,0.975553045904,,
,,,0.175286010571,,,0.975553045904,,
,,,0.175286010571,,,0.975619477845,,
,,,0.175352913628,,,0.975619477845,,
,,,0.175419816686,,,0.975619477845,,
,,,0.175486719743,,,0.975619477845,,
,,,0.175553622801,,,0.975619477845,,
,,,0.175620525858,,,0.975619477845,,
,,,0.175620525858,,,0.975685909785,,
,,,0.175687428916,,,0.975685909785,,
,,,0.17582123503,,,0.975752341726,,
,,,0.17582123503,,,0.975818773666,,
,,,0.175888138088,,,0.975818773666,,
,,,0.175955041145,,,0.975818773666,,
,,,0.176021944203,,,0.975818773666,,
,,,0.17608884726,,,0.975818773666,,
,,,0.176155750318,,,0.975818773666,,
,,,0.176222653375,,,0.975818773666,,
,,,0.176289556433,,,0.975818773666,,
,,,0.17635645949,,,0.975818773666,,
,,,0.176423362548,,,0.975818773666,,
,,,0.176490265605,,,0.975818773666,,
,,,0.176557168663,,,0.975818773666,,
,,,0.17662407172,,,0.975818773666,,
,,,0.176690974778,,,0.975818773666,,
,,,0.176757877835,,,0.975818773666,,
,,,0.176824780892,,,0.975818773666,,
,,,0.176958587007,,,0.975818773666,,
,,,0.177025490065,,,0.975818773666,,
,,,0.177092393122,,,0.975818773666,,
,,,0.17715929618,,,0.975818773666,,
,,,0.177226199237,,,0.975818773666,,
,,,0.177293102295,,,0.975818773666,,
,,,0.177360005352,,,0.975818773666,,
,,,0.17742690841,,,0.975818773666,,
,,,0.177493811467,,,0.975818773666,,
,,,0.177560714525,,,0.975818773666,,
,,,0.177627617582,,,0.975818773666,,
,,,0.17769452064,,,0.975818773666,,
,,,0.177761423697,,,0.975818773666,,
,,,0.177828326755,,,0.975818773666,,
,,,0.177895229812,,,0.975818773666,,
,,,0.177962132869,,,0.975818773666,,
,,,0.178029035927,,,0.975885205607,,
,,,0.178095938984,,,0.975885205607,,
,,,0.178229745099,,,0.976018069488,,
,,,0.178296648157,,,0.976018069488,,
,,,0.178363551214,,,0.976018069488,,
,,,0.178497357329,,,0.976084501428,,
,,,0.178497357329,,,0.976150933369,,
,,,0.178564260387,,,0.976150933369,,
,,,0.178631163444,,,0.976150933369,,
,,,0.178698066502,,,0.976150933369,,
,,,0.178764969559,,,0.976150933369,,
,,,0.178831872617,,,0.976150933369,,
,,,0.178898775674,,,0.976217365309,,
,,,0.178965678732,,,0.976217365309,,
,,,0.178965678732,,,0.97628379725,,
,,,0.179032581789,,,0.97628379725,,
,,,0.179099484846,,,0.97628379725,,
,,,0.179233290961,,,0.97628379725,,
,,,0.179233290961,,,0.97635022919,,
,,,0.179300194019,,,0.97635022919,,
,,,0.179367097076,,,0.97635022919,,
,,,0.179434000134,,,0.97635022919,,
,,,0.179434000134,,,0.976416661131,,
,,,0.179500903191,,,0.976416661131,,
,,,0.179567806249,,,0.976416661131,,
,,,0.179634709306,,,0.976416661131,,
,,,0.179701612364,,,0.976416661131,,
,,,0.179768515421,,,0.976416661131,,
,,,0.179902321536,,,0.976416661131,,
,,,0.179969224594,,,0.976416661131,,
,,,0.180036127651,,,0.976416661131,,
,,,0.180103030709,,,0.976416661131,,
,,,0.180169933766,,,0.976416661131,,
,,,0.180236836823,,,0.976416661131,,
,,,0.180303739881,,,0.976416661131,,
,,,0.180370642938,,,0.976416661131,,
,,,0.180370642938,,,0.976483093071,,
,,,0.180504449053,,,0.976483093071,,
,,,0.180571352111,,,0.976483093071,,
,,,0.180638255168,,,0.976483093071,,
,,,0.180705158226,,,0.976483093071,,
,,,0.180772061283,,,0.976483093071,,
,,,0.180838964341,,,0.976483093071,,
,,,0.180905867398,,,0.976483093071,,
,,,0.180972770456,,,0.976483093071,,
,,,0.181039673513,,,0.976483093071,,
,,,0.181106576571,,,0.976483093071,,
,,,0.181106576571,,,0.976549525012,,
,,,0.181173479628,,,0.976549525012,,
,,,0.181240382685,,,0.976549525012,,
,,,0.181307285743,,,0.976549525012,,
,,,0.1813741888,,,0.976549525012,,
,,,0.181441091858,,,0.976549525012,,
,,,0.181507994915,,,0.976549525012,,
,,,0.181574897973,,,0.976549525012,,
,,,0.18164180103,,,0.976549525012,,
,,,0.181708704088,,,0.976549525012,,
,,,0.181775607145,,,0.976549525012,,
,,,0.181775607145,,,0.976615956952,,
,,,0.181775607145,,,0.976682388893,,
,,,0.181775607145,,,0.976748820833,,
,,,0.181842510203,,,0.976748820833,,
,,,0.18190941326,,,0.976748820833,,
,,,0.181976316318,,,0.976748820833,,
,,,0.182110122433,,,0.976748820833,,
,,,0.182110122433,,,0.976815252774,,
,,,0.18217702549,,,0.976815252774,,
,,,0.182243928548,,,0.976815252774,,
,,,0.182310831605,,,0.976815252774,,
,,,0.182377734662,,,0.976815252774,,
,,,0.18244463772,,,0.976815252774,,
,,,0.182511540777,,,0.976815252774,,
,,,0.182578443835,,,0.976815252774,,
,,,0.182578443835,,,0.976881684714,,
,,,0.182645346892,,,0.976881684714,,
,,,0.18271224995,,,0.976881684714,,
,,,0.182779153007,,,0.976881684714,,
,,,0.183046765237,,,0.976881684714,,
,,,0.183113668295,,,0.976881684714,,
,,,0.183180571352,,,0.976881684714,,
,,,0.18324747441,,,0.976881684714,,
,,,0.183314377467,,,0.976881684714,,
,,,0.183381280525,,,0.976881684714,,
,,,0.183448183582,,,0.976881684714,,
,,,0.183448183582,,,0.976948116654,,
,,,0.183515086639,,,0.976948116654,,
,,,0.183515086639,,,0.977014548595,,
,,,0.183648892754,,,0.977014548595,,
,,,0.183715795812,,,0.977014548595,,
,,,0.183782698869,,,0.977014548595,,
,,,0.183849601927,,,0.977014548595,,
,,,0.183916504984,,,0.977014548595,,
,,,0.183983408042,,,0.977014548595,,
,,,0.183983408042,,,0.977080980535,,
,,,0.184050311099,,,0.977080980535,,
,,,0.184117214157,,,0.977080980535,,
,,,0.184184117214,,,0.977080980535,,
,,,0.184251020272,,,0.977080980535,,
,,,0.184317923329,,,0.977080980535,,
,,,0.184317923329,,,0.977147412476,,
,,,0.184384826387,,,0.977147412476,,
,,,0.184451729444,,,0.977147412476,,
,,,0.184518632502,,,0.977147412476,,
,,,0.184585535559,,,0.977147412476,,
,,,0.184652438616,,,0.977147412476,,
,,,0.184719341674,,,0.977147412476,,
,,,0.184786244731,,,0.977147412476,,
,,,0.184853147789,,,0.977147412476,,
,,,0.184920050846,,,0.977147412476,,
,,,0.184986953904,,,0.977147412476,,
,,,0.184986953904,,,0.977213844416,,
,,,0.185053856961,,,0.977213844416,,
,,,0.185120760019,,,0.977213844416,,
,,,0.185187663076,,,0.977213844416,,
,,,0.185254566134,,,0.977213844416,,
,,,0.185254566134,,,0.977280276357,,
,,,0.185254566134,,,0.977346708297,,
,,,0.185254566134,,,0.977413140238,,
,,,0.185321469191,,,0.977413140238,,
,,,0.185388372249,,,0.977413140238,,
,,,0.185455275306,,,0.977413140238,,
,,,0.185455275306,,,0.977479572178,,
,,,0.185522178364,,,0.977479572178,,
,,,0.185522178364,,,0.977546004119,,
,,,0.185589081421,,,0.977546004119,,
,,,0.185655984478,,,0.977546004119,,
,,,0.185722887536,,,0.977546004119,,
,,,0.185789790593,,,0.977546004119,,
,,,0.185856693651,,,0.977546004119,,
,,,0.185923596708,,,0.977546004119,,
,,,0.185990499766,,,0.977546004119,,
,,,0.186057402823,,,0.977546004119,,
,,,0.186124305881,,,0.977546004119,,
,,,0.186191208938,,,0.977546004119,,
,,,0.186258111996,,,0.977546004119,,
,,,0.186325015053,,,0.977546004119,,
,,,0.186391918111,,,0.977546004119,,
,,,0.186458821168,,,0.977546004119,,
,,,0.186525724226,,,0.977546004119,,
,,,0.186592627283,,,0.977546004119,,
,,,0.186659530341,,,0.977546004119,,
,,,0.186659530341,,,0.977612436059,,
,,,0.186726433398,,,0.977612436059,,
,,,0.186726433398,,,0.977678868,,
,,,0.186793336455,,,0.977678868,,
,,,0.186860239513,,,0.977678868,,
,,,0.18692714257,,,0.977678868,,
,,,0.18692714257,,,0.97774529994,,
,,,0.187060948685,,,0.97774529994,,
,,,0.187127851743,,,0.97774529994,,
,,,0.1871947548,,,0.97774529994,,
,,,0.187261657858,,,0.97774529994,,
,,,0.187261657858,,,0.977811731881,,
,,,0.187328560915,,,0.977811731881,,
,,,0.187395463973,,,0.977811731881,,
,,,0.18746236703,,,0.977811731881,,
,,,0.187529270088,,,0.977811731881,,
,,,0.187529270088,,,0.977878163821,,
,,,0.187529270088,,,0.977944595762,,
,,,0.187596173145,,,0.977944595762,,
,,,0.187663076203,,,0.977944595762,,
,,,0.18772997926,,,0.977944595762,,
,,,0.187796882318,,,0.977944595762,,
,,,0.187863785375,,,0.977944595762,,
,,,0.187930688432,,,0.977944595762,,
,,,0.18799759149,,,0.977944595762,,
,,,0.188064494547,,,0.977944595762,,
,,,0.188131397605,,,0.977944595762,,
,,,0.188198300662,,,0.977944595762,,
,,,0.18826520372,,,0.977944595762,,
,,,0.188332106777,,,0.977944595762,,
,,,0.188399009835,,,0.977944595762,,
,,,0.188465912892,,,0.977944595762,,
,,,0.18853281595,,,0.977944595762,,
,,,0.188599719007,,,0.977944595762,,
,,,0.188666622065,,,0.977944595762,,
,,,0.188733525122,,,0.977944595762,,
,,,0.18880042818,,,0.977944595762,,
,,,0.188867331237,,,0.977944595762,,
,,,0.188934234295,,,0.977944595762,,
,,,0.189001137352,,,0.977944595762,,
,,,0.189068040409,,,0.977944595762,,
,,,0.189134943467,,,0.977944595762,,
,,,0.189201846524,,,0.977944595762,,
,,,0.189268749582,,,0.977944595762,,
,,,0.189335652639,,,0.977944595762,,
,,,0.189402555697,,,0.977944595762,,
,,,0.189469458754,,,0.977944595762,,
,,,0.189536361812,,,0.977944595762,,
,,,0.189603264869,,,0.977944595762,,
,,,0.189670167927,,,0.977944595762,,
,,,0.189737070984,,,0.977944595762,,
,,,0.189803974042,,,0.977944595762,,
,,,0.189870877099,,,0.977944595762,,
,,,0.189937780157,,,0.977944595762,,
,,,0.190004683214,,,0.977944595762,,
,,,0.190071586271,,,0.977944595762,,
,,,0.190138489329,,,0.977944595762,,
,,,0.190205392386,,,0.977944595762,,
,,,0.190272295444,,,0.977944595762,,
,,,0.190339198501,,,0.977944595762,,
,,,0.190473004616,,,0.977944595762,,
,,,0.190539907674,,,0.977944595762,,
,,,0.190606810731,,,0.977944595762,,
,,,0.190673713789,,,0.977944595762,,
,,,0.190740616846,,,0.977944595762,,
,,,0.190807519904,,,0.977944595762,,
,,,0.190874422961,,,0.977944595762,,
,,,0.190941326019,,,0.977944595762,,
,,,0.191008229076,,,0.977944595762,,
,,,0.191075132134,,,0.977944595762,,
