auc_b,auc_m,auc_sm,x_b,x_m,x_sm,y_b,y_m,y_sm
,,,,0.0514971605576,,,0.762578251797,
,,,,0.0514971605576,,,0.762636216091,
,,,,0.0514971605576,,,0.762665198238,
,,,,0.0514971605576,,,0.762926037561,
,,,,0.0514971605576,,,0.763012984002,
,,,,0.0515616933402,,,0.763244841178,
,,,,0.0516262261229,,,0.763244841178,
,,,,0.0516262261229,,,0.763273823325,
,,,,0.0516262261229,,,0.763302805472,
,,,,0.0518198244708,,,0.763592626942,
,,,,0.0518198244708,,,0.763621609089,
,,,,0.0518198244708,,,0.763650591236,
,,,,0.0518198244708,,,0.763679573383,
,,,,0.0518198244708,,,0.763969394853,
,,,,0.0518198244708,,,0.763998377,
,,,,0.0518843572535,,,0.764056341294,
,,,,0.0518843572535,,,0.764085323441,
,,,,0.0519488900361,,,0.764230234176,
,,,,0.0519488900361,,,0.764346162764,
,,,,0.0520134228188,,,0.764346162764,
,,,,0.0520134228188,,,0.764404127058,
,,,,0.0520779556014,,,0.764404127058,
,,,,0.0521424883841,,,0.764404127058,
,,,,0.0521424883841,,,0.764433109205,
,,,,0.0522070211668,,,0.764433109205,
,,,,0.0523360867321,,,0.764462091352,
,,,,0.0523360867321,,,0.764520055646,
,,,,0.0523360867321,,,0.764607002087,
,,,,0.0523360867321,,,0.764722930675,
,,,,0.0523360867321,,,0.764809877116,
,,,,0.0524006195147,,,0.76486784141,
,,,,0.0524651522974,,,0.765186645027,
,,,,0.0524651522974,,,0.765244609321,
,,,,0.0524651522974,,,0.765273591468,
,,,,0.05252968508,,,0.765302573615,
,,,,0.0526587506453,,,0.765650359379,
,,,,0.0529168817759,,,0.765766287967,
,,,,0.0529814145586,,,0.765911198702,
,,,,0.0529814145586,,,0.765940180849,
,,,,0.0532395456892,,,0.765998145143,
,,,,0.0532395456892,,,0.766085091584,
,,,,0.0532395456892,,,0.766143055878,
,,,,0.0532395456892,,,0.766172038025,
,,,,0.0534331440372,,,0.766403895201,
,,,,0.0534331440372,,,0.766432877348,
,,,,0.0534331440372,,,0.766461859495,
,,,,0.0534331440372,,,0.766519823789,
,,,,0.0534331440372,,,0.766548805936,
,,,,0.0534976768198,,,0.766577788083,
,,,,0.0534976768198,,,0.76660677023,
,,,,0.0535622096025,,,0.76660677023,
,,,,0.0536267423851,,,0.76660677023,
,,,,0.0536267423851,,,0.7668965917,
,,,,0.0536912751678,,,0.766925573847,
,,,,0.0537558079504,,,0.766925573847,
,,,,0.0538203407331,,,0.766983538141,
,,,,0.0538203407331,,,0.767070484581,
,,,,0.0538848735157,,,0.767157431022,
,,,,0.0539494062984,,,0.767215395316,
,,,,0.0540139390811,,,0.767447252492,
,,,,0.0540139390811,,,0.767505216786,
,,,,0.0540139390811,,,0.767534198933,
,,,,0.0540139390811,,,0.76756318108,
,,,,0.0540139390811,,,0.767621145374,
,,,,0.0540139390811,,,0.767650127521,
,,,,0.0540139390811,,,0.767679109668,
,,,,0.0540139390811,,,0.767824020403,
,,,,0.0540139390811,,,0.76785300255,
,,,,0.0540784718637,,,0.767910966844,
,,,,0.054207537429,,,0.76814282402,
,,,,0.0542720702117,,,0.768258752608,
,,,,0.0542720702117,,,0.768316716902,
,,,,0.0543366029943,,,0.768577556225,
,,,,0.0543366029943,,,0.768635520519,
,,,,0.0543366029943,,,0.768664502666,
,,,,0.054401135777,,,0.76872246696,
,,,,0.054401135777,,,0.768751449107,
,,,,0.0545302013423,,,0.768809413401,
,,,,0.0545947341249,,,0.768838395548,
,,,,0.0547237996902,,,0.769041270577,
,,,,0.0547883324729,,,0.769157199165,
,,,,0.0547883324729,,,0.769186181312,
,,,,0.0547883324729,,,0.769244145606,
,,,,0.0547883324729,,,0.769273127753,
,,,,0.0547883324729,,,0.769389056341,
,,,,0.0548528652555,,,0.769476002782,
,,,,0.0548528652555,,,0.76959193137,
,,,,0.0548528652555,,,0.769620913517,
,,,,0.0548528652555,,,0.769765824252,
,,,,0.0548528652555,,,0.770026663575,
,,,,0.0551755291688,,,0.77017157431,
,,,,0.0551755291688,,,0.770200556457,
,,,,0.0553045947341,,,0.770316485045,
,,,,0.0553045947341,,,0.770345467192,
,,,,0.0554336602994,,,0.770403431486,
,,,,0.0554336602994,,,0.770490377927,
,,,,0.0554336602994,,,0.770519360074,
,,,,0.0554981930821,,,0.770722235103,
,,,,0.0555627258647,,,0.771012056573,
,,,,0.0555627258647,,,0.771272895896,
,,,,0.0556272586474,,,0.77133086019,
,,,,0.0556272586474,,,0.771649663807,
,,,,0.0556272586474,,,0.771678645954,
,,,,0.05569179143,,,0.771939485277,
,,,,0.0558208569954,,,0.772113378159,
,,,,0.055885389778,,,0.772142360306,
,,,,0.0560144553433,,,0.772258288894,
,,,,0.0560144553433,,,0.772345235335,
,,,,0.0560144553433,,,0.772519128217,
,,,,0.0560144553433,,,0.772548110364,
,,,,0.0560144553433,,,0.772606074658,
,,,,0.056078988126,,,0.772722003246,
,,,,0.056078988126,,,0.77277996754,
,,,,0.0561435209086,,,0.77277996754,
,,,,0.0562725864739,,,0.77277996754,
,,,,0.0562725864739,,,0.772808949687,
,,,,0.0562725864739,,,0.772837931834,
,,,,0.0563371192566,,,0.772837931834,
,,,,0.0564016520392,,,0.772924878275,
,,,,0.0564016520392,,,0.772953860422,
,,,,0.0564661848219,,,0.772982842569,
,,,,0.0564661848219,,,0.773011824716,
,,,,0.0564661848219,,,0.77306978901,
,,,,0.0567243159525,,,0.773098771157,
,,,,0.0568533815178,,,0.773214699745,
,,,,0.0568533815178,,,0.77335961048,
,,,,0.0568533815178,,,0.773475539068,
,,,,0.0569179143005,,,0.773475539068,
,,,,0.0571115126484,,,0.773533503362,
,,,,0.0571115126484,,,0.773591467656,
,,,,0.0573051109964,,,0.773591467656,
,,,,0.0573051109964,,,0.773881289126,
,,,,0.0573051109964,,,0.773997217714,
,,,,0.0573051109964,,,0.774113146302,
,,,,0.0573051109964,,,0.774200092743,
,,,,0.0573051109964,,,0.774373985625,
,,,,0.0574987093443,,,0.774402967772,
,,,,0.0574987093443,,,0.774460932066,
,,,,0.0574987093443,,,0.774489914213,
,,,,0.0574987093443,,,0.77451889636,
,,,,0.057563242127,,,0.77451889636,
,,,,0.057563242127,,,0.774547878507,
,,,,0.057563242127,,,0.774721771389,
,,,,0.0576923076923,,,0.77480871783,
,,,,0.0576923076923,,,0.774866682124,
,,,,0.0576923076923,,,0.775011592859,
,,,,0.057756840475,,,0.775040575006,
,,,,0.0578213732576,,,0.775272432182,
,,,,0.0578859060403,,,0.775272432182,
,,,,0.0578859060403,,,0.775301414329,
,,,,0.0578859060403,,,0.77538836077,
,,,,0.0579504388229,,,0.775504289358,
,,,,0.0579504388229,,,0.775533271505,
,,,,0.0579504388229,,,0.775591235799,
,,,,0.0580149716056,,,0.775591235799,
,,,,0.0580149716056,,,0.775707164387,
,,,,0.0580149716056,,,0.775736146534,
,,,,0.0580795043882,,,0.775736146534,
,,,,0.0581440371709,,,0.775881057269,
,,,,0.0581440371709,,,0.776083932298,
,,,,0.0581440371709,,,0.776228843033,
,,,,0.0581440371709,,,0.77625782518,
,,,,0.0581440371709,,,0.776431718062,
,,,,0.0581440371709,,,0.776460700209,
,,,,0.0581440371709,,,0.776489682356,
,,,,0.0581440371709,,,0.776518664503,
,,,,0.0581440371709,,,0.77654764665,
,,,,0.0581440371709,,,0.776692557385,
,,,,0.0581440371709,,,0.776750521679,
,,,,0.0581440371709,,,0.777069325296,
,,,,0.0581440371709,,,0.77712728959,
,,,,0.0581440371709,,,0.777156271737,
,,,,0.0582731027362,,,0.777301182472,
,,,,0.0582731027362,,,0.777388128913,
,,,,0.0584021683015,,,0.777677950383,
,,,,0.0584021683015,,,0.777764896824,
,,,,0.0584667010842,,,0.777822861118,
,,,,0.0584667010842,,,0.777938789706,
,,,,0.0585312338668,,,0.777938789706,
,,,,0.0585312338668,,,0.777967771853,
,,,,0.0585312338668,,,0.778083700441,
,,,,0.0585312338668,,,0.778112682588,
,,,,0.0585312338668,,,0.778170646882,
,,,,0.0585312338668,,,0.778199629029,
,,,,0.0585957666495,,,0.778228611176,
,,,,0.0585957666495,,,0.778257593323,
,,,,0.0587248322148,,,0.77828657547,
,,,,0.0587248322148,,,0.778547414792,
,,,,0.0587248322148,,,0.778576396939,
,,,,0.0587893649974,,,0.778634361233,
,,,,0.0589184305627,,,0.778808254115,
,,,,0.0589829633454,,,0.778866218409,
,,,,0.059047496128,,,0.778895200556,
,,,,0.059047496128,,,0.778924182703,
,,,,0.059047496128,,,0.778982146997,
,,,,0.059047496128,,,0.779011129144,
,,,,0.059047496128,,,0.779040111291,
,,,,0.059047496128,,,0.779069093438,
,,,,0.059047496128,,,0.779185022026,
,,,,0.059047496128,,,0.779214004173,
,,,,0.0591120289107,,,0.77924298632,
,,,,0.0591120289107,,,0.779329932761,
,,,,0.0591120289107,,,0.779503825643,
,,,,0.0591120289107,,,0.779561789937,
,,,,0.0593056272586,,,0.779561789937,
,,,,0.0593056272586,,,0.779648736378,
,,,,0.0593701600413,,,0.779677718525,
,,,,0.059434692824,,,0.779706700672,
,,,,0.0594992256066,,,0.779706700672,
,,,,0.0595637583893,,,0.779880593554,
,,,,0.0596282911719,,,0.779909575701,
,,,,0.0596282911719,,,0.780054486436,
,,,,0.0596928239546,,,0.780083468583,
,,,,0.0596928239546,,,0.780170415024,
,,,,0.0597573567372,,,0.780199397171,
,,,,0.0597573567372,,,0.780257361465,
,,,,0.0597573567372,,,0.780344307906,
,,,,0.0597573567372,,,0.780431254347,
,,,,0.0599509550852,,,0.780489218641,
,,,,0.0599509550852,,,0.780576165082,
,,,,0.0599509550852,,,0.780750057964,
,,,,0.0599509550852,,,0.780779040111,
,,,,0.0599509550852,,,0.780837004405,
,,,,0.0599509550852,,,0.780952932993,
,,,,0.0600800206505,,,0.78098191514,
,,,,0.0600800206505,,,0.781010897287,
,,,,0.0601445534331,,,0.781068861581,
,,,,0.0603381517811,,,0.781097843728,
,,,,0.0603381517811,,,0.78127173661,
,,,,0.0603381517811,,,0.781416647345,
,,,,0.0603381517811,,,0.781445629492,
,,,,0.0603381517811,,,0.781503593786,
,,,,0.0603381517811,,,0.781619522374,
,,,,0.0603381517811,,,0.781648504521,
,,,,0.0608544140423,,,0.781706468815,
,,,,0.060918946825,,,0.78185137955,
,,,,0.0609834796076,,,0.782257129608,
,,,,0.0609834796076,,,0.782373058196,
,,,,0.0610480123903,,,0.782373058196,
,,,,0.0611125451729,,,0.782488986784,
,,,,0.0611125451729,,,0.782546951078,
,,,,0.0611125451729,,,0.782836772548,
,,,,0.0611770779556,,,0.782952701136,
,,,,0.0611770779556,,,0.783126594018,
,,,,0.0612416107383,,,0.783213540459,
,,,,0.0613061435209,,,0.7833004869,
,,,,0.0613061435209,,,0.783358451194,
,,,,0.0613061435209,,,0.783387433341,
,,,,0.0613061435209,,,0.783474379782,
,,,,0.0613061435209,,,0.783532344076,
,,,,0.0613061435209,,,0.783561326223,
,,,,0.0613706763036,,,0.78359030837,
,,,,0.0614352090862,,,0.783851147693,
,,,,0.0616933402168,,,0.783996058428,
,,,,0.0616933402168,,,0.784111987016,
,,,,0.0616933402168,,,0.78416995131,
,,,,0.0616933402168,,,0.784227915604,
,,,,0.0617578729995,,,0.784314862045,
,,,,0.0617578729995,,,0.784488754927,
,,,,0.0617578729995,,,0.784517737074,
,,,,0.0617578729995,,,0.784633665662,
,,,,0.0618224057821,,,0.784662647809,
,,,,0.0618224057821,,,0.784691629956,
,,,,0.0618224057821,,,0.784807558544,
,,,,0.0618224057821,,,0.784865522838,
,,,,0.0618869385648,,,0.784865522838,
,,,,0.0620160041301,,,0.785097380014,
,,,,0.0620805369128,,,0.785097380014,
,,,,0.0622096024781,,,0.785126362161,
,,,,0.062403200826,,,0.785271272896,
,,,,0.062403200826,,,0.785358219337,
,,,,0.062403200826,,,0.785387201484,
,,,,0.0624677336087,,,0.785445165778,
,,,,0.0624677336087,,,0.785503130072,
,,,,0.0624677336087,,,0.785763969395,
,,,,0.0624677336087,,,0.785937862277,
,,,,0.0625322663913,,,0.786053790865,
,,,,0.0625322663913,,,0.786140737306,
,,,,0.0625322663913,,,0.786227683747,
,,,,0.0625322663913,,,0.786256665894,
,,,,0.0625322663913,,,0.786285648041,
,,,,0.0625322663913,,,0.786430558776,
,,,,0.0625322663913,,,0.786459540923,
,,,,0.0625322663913,,,0.786546487364,
,,,,0.062596799174,,,0.786691398099,
,,,,0.062596799174,,,0.786749362393,
,,,,0.0629194630872,,,0.786923255275,
,,,,0.0629194630872,,,0.787010201716,
,,,,0.0629194630872,,,0.787271041039,
,,,,0.0631130614352,,,0.787531880362,
,,,,0.0631775942179,,,0.787531880362,
,,,,0.0631775942179,,,0.787792719685,
,,,,0.0631775942179,,,0.787850683979,
,,,,0.0631775942179,,,0.787879666126,
,,,,0.0631775942179,,,0.787908648273,
,,,,0.0631775942179,,,0.787966612567,
,,,,0.0631775942179,,,0.788198469743,
,,,,0.0633066597832,,,0.788198469743,
,,,,0.0633711925658,,,0.788198469743,
,,,,0.0633711925658,,,0.788256434037,
,,,,0.0633711925658,,,0.788343380478,
,,,,0.0633711925658,,,0.788372362625,
,,,,0.0633711925658,,,0.788401344772,
,,,,0.0633711925658,,,0.788488291213,
,,,,0.0634357253485,,,0.788488291213,
,,,,0.0634357253485,,,0.788604219801,
,,,,0.0634357253485,,,0.788720148389,
,,,,0.0635647909138,,,0.788980987712,
,,,,0.0636293236964,,,0.789009969859,
,,,,0.0636293236964,,,0.789038952006,
,,,,0.0638874548271,,,0.789125898447,
,,,,0.0639519876097,,,0.789125898447,
,,,,0.0639519876097,,,0.789154880594,
,,,,0.0640165203924,,,0.789154880594,
,,,,0.0641455859577,,,0.789212844888,
,,,,0.0641455859577,,,0.78938673777,
,,,,0.0641455859577,,,0.789444702064,
,,,,0.0641455859577,,,0.789502666358,
,,,,0.0641455859577,,,0.789531648505,
,,,,0.0641455859577,,,0.789618594946,
,,,,0.0641455859577,,,0.789647577093,
,,,,0.0641455859577,,,0.789705541387,
,,,,0.0642101187403,,,0.789792487827,
,,,,0.0642101187403,,,0.789879434268,
,,,,0.0643391843056,,,0.789966380709,
,,,,0.0644037170883,,,0.790024345003,
,,,,0.0644037170883,,,0.790314166473,
,,,,0.0644037170883,,,0.790546023649,
,,,,0.0644037170883,,,0.790719916531,
,,,,0.0644682498709,,,0.790719916531,
,,,,0.0645973154362,,,0.790748898678,
,,,,0.0651781104801,,,0.791154648736,
,,,,0.0651781104801,,,0.79121261303,
,,,,0.0652426432628,,,0.791270577324,
,,,,0.0653717088281,,,0.791444470206,
,,,,0.065565307176,,,0.79179225597,
,,,,0.0656298399587,,,0.791937166705,
,,,,0.0656298399587,,,0.791995130999,
,,,,0.0656943727414,,,0.791995130999,
,,,,0.065758905524,,,0.792111059587,
,,,,0.0658234383067,,,0.792111059587,
,,,,0.0658234383067,,,0.792284952469,
,,,,0.0660815694373,,,0.792487827498,
,,,,0.0660815694373,,,0.792603756086,
,,,,0.0660815694373,,,0.79266172038,
,,,,0.0661461022199,,,0.792806631115,
,,,,0.0661461022199,,,0.792835613262,
,,,,0.0661461022199,,,0.792893577556,
,,,,0.0661461022199,,,0.79295154185,
,,,,0.0661461022199,,,0.793067470438,
,,,,0.0661461022199,,,0.793096452585,
,,,,0.0662106350026,,,0.793183399026,
,,,,0.0662106350026,,,0.793270345467,
,,,,0.0662106350026,,,0.793299327614,
,,,,0.0662106350026,,,0.793357291908,
,,,,0.0662106350026,,,0.793386274055,
,,,,0.0662751677852,,,0.793444238349,
,,,,0.0662751677852,,,0.793792024113,
,,,,0.0663397005679,,,0.793792024113,
,,,,0.0663397005679,,,0.79382100626,
,,,,0.0664042333505,,,0.793965916995,
,,,,0.0664042333505,,,0.793994899142,
,,,,0.0665332989158,,,0.794023881289,
,,,,0.0665978316985,,,0.794081845583,
,,,,0.0665978316985,,,0.794139809877,
,,,,0.0666623644812,,,0.794226756318,
,,,,0.0666623644812,,,0.794255738465,
,,,,0.0667914300465,,,0.794255738465,
,,,,0.0668559628291,,,0.7944006492,
,,,,0.0669204956118,,,0.794632506376,
,,,,0.0675012906557,,,0.794719452817,
,,,,0.0675012906557,,,0.794748434964,
,,,,0.067630356221,,,0.795067238581,
,,,,0.067630356221,,,0.795125202875,
,,,,0.067630356221,,,0.795154185022,
,,,,0.0678239545689,,,0.795154185022,
,,,,0.0678239545689,,,0.795183167169,
,,,,0.0678884873516,,,0.79527011361,
,,,,0.0679530201342,,,0.795328077904,
,,,,0.0679530201342,,,0.795386042198,
,,,,0.0680820856995,,,0.795415024345,
,,,,0.0681466184822,,,0.795530952933,
,,,,0.0682111512648,,,0.795704845815,
,,,,0.0682111512648,,,0.795762810109,
,,,,0.0682111512648,,,0.795791792256,
,,,,0.0682111512648,,,0.795820774403,
,,,,0.0682756840475,,,0.795820774403,
,,,,0.0682756840475,,,0.795878738697,
,,,,0.0682756840475,,,0.795936702991,
,,,,0.0684692823955,,,0.796110595873,
,,,,0.0686628807434,,,0.796226524461,
,,,,0.0686628807434,,,0.796255506608,
,,,,0.0687274135261,,,0.796255506608,
,,,,0.0687274135261,,,0.796313470902,
,,,,0.0687274135261,,,0.796342453049,
,,,,0.0687919463087,,,0.796371435196,
,,,,0.0687919463087,,,0.796487363784,
,,,,0.0688564790914,,,0.796516345931,
,,,,0.0688564790914,,,0.796603292372,
,,,,0.0688564790914,,,0.796632274519,
,,,,0.068921011874,,,0.797067006724,
,,,,0.0690500774393,,,0.797124971018,
,,,,0.069114610222,,,0.797182935312,
,,,,0.06930820857,,,0.797269881753,
,,,,0.0693727413526,,,0.797414792488,
,,,,0.0693727413526,,,0.797443774635,
,,,,0.0696308724832,,,0.797501738929,
,,,,0.0696308724832,,,0.797559703223,
,,,,0.0696308724832,,,0.79758868537,
,,,,0.0696308724832,,,0.797617667517,
,,,,0.0696954052659,,,0.797733596105,
,,,,0.0697599380485,,,0.798110364016,
,,,,0.0697599380485,,,0.79816832831,
,,,,0.0697599380485,,,0.798284256898,
,,,,0.0697599380485,,,0.798342221192,
,,,,0.0698244708312,,,0.798400185486,
,,,,0.0699535363965,,,0.798690006956,
,,,,0.0699535363965,,,0.798718989103,
,,,,0.0699535363965,,,0.79874797125,
,,,,0.0700180691791,,,0.798805935544,
,,,,0.0700180691791,,,0.798834917691,
,,,,0.0700180691791,,,0.798892881985,
,,,,0.0700180691791,,,0.798921864132,
,,,,0.0700180691791,,,0.799008810573,
,,,,0.0700180691791,,,0.79903779272,
,,,,0.0700180691791,,,0.799095757014,
,,,,0.0700826019618,,,0.799095757014,
,,,,0.0700826019618,,,0.799124739161,
,,,,0.0700826019618,,,0.799182703455,
,,,,0.0700826019618,,,0.799211685602,
,,,,0.0704052658751,,,0.799269649896,
,,,,0.0704052658751,,,0.799298632043,
,,,,0.0704697986577,,,0.799501507072,
,,,,0.0705343314404,,,0.799501507072,
,,,,0.0705343314404,,,0.799559471366,
,,,,0.0705343314404,,,0.799646417807,
,,,,0.0706633970057,,,0.799733364248,
,,,,0.0707279297883,,,0.799878274983,
,,,,0.0707279297883,,,0.799994203571,
,,,,0.0707279297883,,,0.800081150012,
,,,,0.0707279297883,,,0.800110132159,
,,,,0.070792462571,,,0.8001970786,
,,,,0.0709215281363,,,0.800226060747,
,,,,0.0709215281363,,,0.800313007188,
,,,,0.0709215281363,,,0.800457917923,
,,,,0.0709215281363,,,0.80048690007,
,,,,0.0709215281363,,,0.800515882217,
,,,,0.0709215281363,,,0.800544864364,
,,,,0.0709215281363,,,0.800573846511,
,,,,0.0709215281363,,,0.800631810805,
,,,,0.0709215281363,,,0.800660792952,
,,,,0.0709215281363,,,0.800689775099,
,,,,0.0709215281363,,,0.800834685834,
,,,,0.0709860609189,,,0.801124507304,
,,,,0.0710505937016,,,0.801269418038,
,,,,0.0710505937016,,,0.801356364479,
,,,,0.0711796592669,,,0.801530257361,
,,,,0.0711796592669,,,0.801617203802,
,,,,0.0712441920496,,,0.801675168096,
,,,,0.0713087248322,,,0.801907025272,
,,,,0.0713087248322,,,0.801936007419,
,,,,0.0713087248322,,,0.80202295386,
,,,,0.0713732576149,,,0.802080918154,
,,,,0.0713732576149,,,0.802138882448,
,,,,0.0713732576149,,,0.802196846742,
,,,,0.0713732576149,,,0.802399721771,
,,,,0.0716313887455,,,0.8026025968,
,,,,0.0716313887455,,,0.802631578947,
,,,,0.0716313887455,,,0.802660561094,
,,,,0.0716313887455,,,0.802689543241,
,,,,0.0716313887455,,,0.802863436123,
,,,,0.0716959215281,,,0.802921400417,
,,,,0.0716959215281,,,0.802979364711,
,,,,0.0716959215281,,,0.803153257593,
,,,,0.0718895198761,,,0.803298168328,
,,,,0.0718895198761,,,0.803414096916,
,,,,0.0722121837894,,,0.80347206121,
,,,,0.0722121837894,,,0.803674936239,
,,,,0.072276716572,,,0.803790864827,
,,,,0.072276716572,,,0.803993739856,
,,,,0.072276716572,,,0.804196614885,
,,,,0.0723412493547,,,0.80434152562,
,,,,0.0723412493547,,,0.804370507767,
,,,,0.0723412493547,,,0.804428472061,
,,,,0.0724057821373,,,0.804486436355,
,,,,0.0724057821373,,,0.804573382796,
,,,,0.0724057821373,,,0.804602364943,
,,,,0.0725348477026,,,0.804689311384,
,,,,0.0725348477026,,,0.804776257825,
,,,,0.0725348477026,,,0.804892186413,
,,,,0.0725993804853,,,0.804979132854,
,,,,0.0725993804853,,,0.805008115001,
,,,,0.0726639132679,,,0.805239972177,
,,,,0.0727284460506,,,0.805674704382,
,,,,0.0727284460506,,,0.80579063297,
,,,,0.0727284460506,,,0.805819615117,
,,,,0.0728575116159,,,0.805848597264,
,,,,0.0729220443986,,,0.805877579411,
,,,,0.0729220443986,,,0.805993507999,
,,,,0.0729220443986,,,0.806022490146,
,,,,0.0729220443986,,,0.806196383028,
,,,,0.0729220443986,,,0.806225365175,
,,,,0.0729220443986,,,0.806283329469,
,,,,0.0729865771812,,,0.806312311616,
,,,,0.0730511099639,,,0.806457222351,
,,,,0.0733092410945,,,0.806544168792,
,,,,0.0734383066598,,,0.806689079527,
,,,,0.0735028394424,,,0.806718061674,
,,,,0.0735028394424,,,0.806747043821,
,,,,0.0736319050077,,,0.806805008115,
,,,,0.0736319050077,,,0.806833990262,
,,,,0.0736319050077,,,0.806862972409,
,,,,0.0736319050077,,,0.807036865291,
,,,,0.0740191017037,,,0.807094829585,
,,,,0.074148167269,,,0.807152793879,
,,,,0.0742127000516,,,0.807152793879,
,,,,0.0742127000516,,,0.807181776026,
,,,,0.0742127000516,,,0.807210758173,
,,,,0.0742127000516,,,0.807297704614,
,,,,0.0742127000516,,,0.80752956179,
,,,,0.0742127000516,,,0.807587526084,
,,,,0.0742127000516,,,0.807790401113,
,,,,0.0742127000516,,,0.807906329701,
,,,,0.0742772328343,,,0.807993276142,
,,,,0.0744708311822,,,0.808196151171,
,,,,0.0745998967475,,,0.808225133318,
,,,,0.0745998967475,,,0.808254115465,
,,,,0.0745998967475,,,0.808283097612,
,,,,0.0746644295302,,,0.808428008347,
,,,,0.0746644295302,,,0.808485972641,
,,,,0.0747289623129,,,0.808601901229,
,,,,0.0747289623129,,,0.808630883376,
,,,,0.0747289623129,,,0.808833758405,
,,,,0.0747934950955,,,0.808949686993,
,,,,0.0747934950955,,,0.80897866914,
,,,,0.0747934950955,,,0.809007651287,
,,,,0.0747934950955,,,0.809036633434,
,,,,0.0747934950955,,,0.809065615581,
,,,,0.0749225606608,,,0.809152562022,
,,,,0.0749870934435,,,0.809152562022,
,,,,0.0751161590088,,,0.809210526316,
,,,,0.0752452245741,,,0.809355437051,
,,,,0.0753742901394,,,0.809413401345,
,,,,0.0755033557047,,,0.80955831208,
,,,,0.0757614868353,,,0.80955831208,
,,,,0.0757614868353,,,0.809587294227,
,,,,0.0757614868353,,,0.809819151403,
,,,,0.0757614868353,,,0.809964062138,
,,,,0.075826019618,,,0.810166937167,
,,,,0.075826019618,,,0.810195919314,
,,,,0.0758905524006,,,0.810195919314,
,,,,0.0758905524006,,,0.810282865755,
,,,,0.0758905524006,,,0.810311847902,
,,,,0.0758905524006,,,0.810340830049,
,,,,0.0758905524006,,,0.810369812196,
,,,,0.0758905524006,,,0.810456758637,
,,,,0.0759550851833,,,0.810543705078,
,,,,0.0759550851833,,,0.81100741943,
,,,,0.0760841507486,,,0.811268258753,
,,,,0.0760841507486,,,0.811384187341,
,,,,0.0761486835312,,,0.811471133782,
,,,,0.0761486835312,,,0.811558080223,
,,,,0.0762132163139,,,0.811558080223,
,,,,0.0764068146618,,,0.811674008811,
,,,,0.0765358802272,,,0.81187688384,
,,,,0.0766649457925,,,0.811992812428,
,,,,0.0768585441404,,,0.812108741016,
,,,,0.0768585441404,,,0.81216670531,
,,,,0.077116675271,,,0.812311616045,
,,,,0.077116675271,,,0.812398562486,
,,,,0.077116675271,,,0.812427544633,
,,,,0.0771812080537,,,0.812427544633,
,,,,0.0776329375323,,,0.812572455367,
,,,,0.0776329375323,,,0.812630419661,
,,,,0.0776974703149,,,0.812746348249,
,,,,0.0777620030976,,,0.812804312543,
,,,,0.0777620030976,,,0.812891258984,
,,,,0.0777620030976,,,0.813007187572,
,,,,0.0777620030976,,,0.813065151866,
,,,,0.0777620030976,,,0.813383955483,
,,,,0.0777620030976,,,0.813499884071,
,,,,0.0777620030976,,,0.813615812659,
,,,,0.0778265358802,,,0.813731741247,
,,,,0.0778265358802,,,0.813876651982,
,,,,0.0778910686629,,,0.813934616276,
,,,,0.0778910686629,,,0.81399258057,
,,,,0.0778910686629,,,0.814021562717,
,,,,0.0778910686629,,,0.814050544864,
,,,,0.0780846670108,,,0.814108509158,
,,,,0.0780846670108,,,0.814166473452,
,,,,0.0782782653588,,,0.814224437746,
,,,,0.0782782653588,,,0.814253419893,
,,,,0.0782782653588,,,0.81428240204,
,,,,0.0783427981415,,,0.814456294922,
,,,,0.0783427981415,,,0.814485277069,
,,,,0.0783427981415,,,0.814514259216,
,,,,0.0783427981415,,,0.814775098539,
,,,,0.0784718637068,,,0.81486204498,
,,,,0.0784718637068,,,0.815035937862,
,,,,0.0784718637068,,,0.815064920009,
,,,,0.0785363964894,,,0.815093902156,
,,,,0.0786009292721,,,0.815122884303,
,,,,0.0787299948374,,,0.815528634361,
,,,,0.0787299948374,,,0.815557616508,
,,,,0.0787299948374,,,0.815760491537,
,,,,0.07879452762,,,0.815963366566,
,,,,0.07879452762,,,0.815992348713,
,,,,0.0789235931853,,,0.81602133086,
,,,,0.078988125968,,,0.816050313007,
,,,,0.0790526587506,,,0.816050313007,
,,,,0.0791171915333,,,0.816050313007,
,,,,0.0792462570986,,,0.816137259448,
,,,,0.0793107898813,,,0.816137259448,
,,,,0.0793107898813,,,0.816195223742,
,,,,0.0793753226639,,,0.816340134477,
,,,,0.0793753226639,,,0.816398098771,
,,,,0.0794398554466,,,0.816398098771,
,,,,0.0795043882292,,,0.816398098771,
,,,,0.0795689210119,,,0.816398098771,
,,,,0.0795689210119,,,0.816485045212,
,,,,0.0795689210119,,,0.8166009738,
,,,,0.0795689210119,,,0.816658938094,
,,,,0.0796334537945,,,0.816745884535,
,,,,0.0796334537945,,,0.816832830976,
,,,,0.0796334537945,,,0.816919777417,
,,,,0.0796334537945,,,0.816948759564,
,,,,0.0796334537945,,,0.817035706005,
,,,,0.0796334537945,,,0.817093670299,
,,,,0.0796334537945,,,0.81718061674,
,,,,0.0796334537945,,,0.817209598887,
,,,,0.0797625193598,,,0.817238581034,
,,,,0.0798270521425,,,0.817238581034,
,,,,0.0798270521425,,,0.817267563181,
,,,,0.0798915849251,,,0.817296545328,
,,,,0.0798915849251,,,0.817325527475,
,,,,0.0798915849251,,,0.817354509622,
