auc_b,auc_m,auc_sm,x_b,x_m,x_sm,y_b,y_m,y_sm
,,,0.579067580277,,,0.999338361784,,
,,,0.57913475749,,,0.999338361784,,
,,,0.579201934704,,,0.999338361784,,
,,,0.579269111917,,,0.999338361784,,
,,,0.579336289131,,,0.999338361784,,
,,,0.579403466344,,,0.999338361784,,
,,,0.579470643558,,,0.999338361784,,
,,,0.579537820771,,,0.999338361784,,
,,,0.579604997985,,,0.999338361784,,
,,,0.579672175198,,,0.999338361784,,
,,,0.579739352412,,,0.999338361784,,
,,,0.579806529625,,,0.999338361784,,
,,,0.579873706839,,,0.999338361784,,
,,,0.579940884052,,,0.999338361784,,
,,,0.580008061266,,,0.999338361784,,
,,,0.580075238479,,,0.999338361784,,
,,,0.580142415693,,,0.999338361784,,
,,,0.580209592906,,,0.999338361784,,
,,,0.580343947333,,,0.999338361784,,
,,,0.580411124547,,,0.999338361784,,
,,,0.58047830176,,,0.999338361784,,
,,,0.580612656187,,,0.999338361784,,
,,,0.580747010614,,,0.999338361784,,
,,,0.580814187827,,,0.999338361784,,
,,,0.580881365041,,,0.999338361784,,
,,,0.581015719468,,,0.999338361784,,
,,,0.581082896681,,,0.999338361784,,
,,,0.581150073895,,,0.999338361784,,
,,,0.581284428322,,,0.999338361784,,
,,,0.581351605535,,,0.999338361784,,
,,,0.581418782749,,,0.999338361784,,
,,,0.581485959962,,,0.999338361784,,
,,,0.581553137176,,,0.999338361784,,
,,,0.581620314389,,,0.999338361784,,
,,,0.581687491603,,,0.999338361784,,
,,,0.581754668816,,,0.999338361784,,
,,,0.58182184603,,,0.999338361784,,
,,,0.581889023243,,,0.999338361784,,
,,,0.581956200457,,,0.999338361784,,
,,,0.58202337767,,,0.999338361784,,
,,,0.582090554884,,,0.999338361784,,
,,,0.582157732097,,,0.999338361784,,
,,,0.582224909311,,,0.999338361784,,
,,,0.582292086524,,,0.999338361784,,
,,,0.582426440951,,,0.999338361784,,
,,,0.582493618165,,,0.999338361784,,
,,,0.582560795378,,,0.999338361784,,
,,,0.582627972592,,,0.999338361784,,
,,,0.582695149805,,,0.999338361784,,
,,,0.582762327019,,,0.999338361784,,
,,,0.582829504232,,,0.999338361784,,
,,,0.582896681446,,,0.999338361784,,
,,,0.582963858659,,,0.999338361784,,
,,,0.583031035873,,,0.999338361784,,
,,,0.583098213086,,,0.999338361784,,
,,,0.5831653903,,,0.999338361784,,
,,,0.583232567513,,,0.999338361784,,
,,,0.583299744727,,,0.999338361784,,
,,,0.58336692194,,,0.999338361784,,
,,,0.583434099154,,,0.999338361784,,
,,,0.583501276367,,,0.999338361784,,
,,,0.583568453581,,,0.999338361784,,
,,,0.583635630794,,,0.999338361784,,
,,,0.583702808008,,,0.999338361784,,
,,,0.583904339648,,,0.999338361784,,
,,,0.583971516861,,,0.999338361784,,
,,,0.584038694075,,,0.999338361784,,
,,,0.584105871288,,,0.999338361784,,
,,,0.584240225715,,,0.999338361784,,
,,,0.584307402929,,,0.999338361784,,
,,,0.584374580142,,,0.999338361784,,
,,,0.584441757356,,,0.999338361784,,
,,,0.584508934569,,,0.999338361784,,
,,,0.584576111783,,,0.999338361784,,
,,,0.584643288996,,,0.999338361784,,
,,,0.58471046621,,,0.999338361784,,
,,,0.584777643423,,,0.999338361784,,
,,,0.584844820637,,,0.999338361784,,
,,,0.58491199785,,,0.999338361784,,
,,,0.584979175064,,,0.999338361784,,
,,,0.585113529491,,,0.999338361784,,
,,,0.585180706704,,,0.999338361784,,
,,,0.585247883918,,,0.999338361784,,
,,,0.585315061131,,,0.999338361784,,
,,,0.585382238345,,,0.999338361784,,
,,,0.585449415558,,,0.999338361784,,
,,,0.585516592772,,,0.999338361784,,
,,,0.585583769985,,,0.999338361784,,
,,,0.585650947199,,,0.999338361784,,
,,,0.585718124412,,,0.999338361784,,
,,,0.585785301626,,,0.999338361784,,
,,,0.585852478839,,,0.999338361784,,
,,,0.585919656053,,,0.999338361784,,
,,,0.58605401048,,,0.999338361784,,
,,,0.586121187693,,,0.999338361784,,
,,,0.586188364907,,,0.999338361784,,
,,,0.58625554212,,,0.999338361784,,
,,,0.586322719334,,,0.999338361784,,
,,,0.586389896547,,,0.999338361784,,
,,,0.586457073761,,,0.999338361784,,
,,,0.586524250974,,,0.999338361784,,
,,,0.586591428188,,,0.999338361784,,
,,,0.586658605401,,,0.999338361784,,
,,,0.586792959828,,,0.999338361784,,
,,,0.586860137042,,,0.999338361784,,
,,,0.586927314255,,,0.999338361784,,
,,,0.586994491468,,,0.999338361784,,
,,,0.587061668682,,,0.999338361784,,
,,,0.587128845895,,,0.999338361784,,
,,,0.587196023109,,,0.999338361784,,
,,,0.587263200322,,,0.999338361784,,
,,,0.587330377536,,,0.999338361784,,
,,,0.587397554749,,,0.999338361784,,
,,,0.587464731963,,,0.999338361784,,
,,,0.587531909176,,,0.999338361784,,
,,,0.58759908639,,,0.999338361784,,
,,,0.587666263603,,,0.999338361784,,
,,,0.587733440817,,,0.999338361784,,
,,,0.58780061803,,,0.999338361784,,
,,,0.587934972457,,,0.999338361784,,
,,,0.588002149671,,,0.999338361784,,
,,,0.588069326884,,,0.999338361784,,
,,,0.588136504098,,,0.999338361784,,
,,,0.588203681311,,,0.999338361784,,
,,,0.588270858525,,,0.999338361784,,
,,,0.588338035738,,,0.999338361784,,
,,,0.588405212952,,,0.999338361784,,
,,,0.588472390165,,,0.999338361784,,
,,,0.588539567379,,,0.999338361784,,
,,,0.588606744592,,,0.999338361784,,
,,,0.588673921806,,,0.999338361784,,
,,,0.588741099019,,,0.999338361784,,
,,,0.588875453446,,,0.999338361784,,
,,,0.58894263066,,,0.999338361784,,
,,,0.589076985087,,,0.999338361784,,
,,,0.5891441623,,,0.999338361784,,
,,,0.589211339514,,,0.999338361784,,
,,,0.589278516727,,,0.999338361784,,
,,,0.589412871154,,,0.999338361784,,
,,,0.589480048368,,,0.999338361784,,
,,,0.589547225581,,,0.999338361784,,
,,,0.589614402795,,,0.999338361784,,
,,,0.589681580008,,,0.999338361784,,
,,,0.589748757222,,,0.999338361784,,
,,,0.589815934435,,,0.999338361784,,
,,,0.589950288862,,,0.999338361784,,
,,,0.590017466076,,,0.999338361784,,
,,,0.590084643289,,,0.999338361784,,
,,,0.590151820502,,,0.999338361784,,
,,,0.590218997716,,,0.999338361784,,
,,,0.590286174929,,,0.999338361784,,
,,,0.590353352143,,,0.999338361784,,
,,,0.590420529356,,,0.999338361784,,
,,,0.59048770657,,,0.999338361784,,
,,,0.590554883783,,,0.999338361784,,
,,,0.590622060997,,,0.999338361784,,
,,,0.59068923821,,,0.999338361784,,
,,,0.590756415424,,,0.999338361784,,
,,,0.590890769851,,,0.999338361784,,
,,,0.590957947064,,,0.999338361784,,
,,,0.591025124278,,,0.999338361784,,
,,,0.591092301491,,,0.999338361784,,
,,,0.591159478705,,,0.999338361784,,
,,,0.591226655918,,,0.999338361784,,
,,,0.591293833132,,,0.999338361784,,
,,,0.591361010345,,,0.999338361784,,
,,,0.591428187559,,,0.999338361784,,
,,,0.591495364772,,,0.999338361784,,
,,,0.591562541986,,,0.999338361784,,
,,,0.591629719199,,,0.999338361784,,
,,,0.591696896413,,,0.999338361784,,
,,,0.591764073626,,,0.999338361784,,
,,,0.59183125084,,,0.999338361784,,
,,,0.591898428053,,,0.999338361784,,
,,,0.59203278248,,,0.999338361784,,
,,,0.592368668548,,,0.999338361784,,
,,,0.592503022975,,,0.999338361784,,
,,,0.592570200188,,,0.999338361784,,
,,,0.592704554615,,,0.999338361784,,
,,,0.592771731829,,,0.999338361784,,
,,,0.592838909042,,,0.999338361784,,
,,,0.592906086256,,,0.999338361784,,
,,,0.592973263469,,,0.999338361784,,
,,,0.593040440683,,,0.999338361784,,
,,,0.593241972323,,,0.999338361784,,
,,,0.593309149536,,,0.999338361784,,
,,,0.59337632675,,,0.999338361784,,
,,,0.593443503963,,,0.999338361784,,
,,,0.593510681177,,,0.999338361784,,
,,,0.59357785839,,,0.999338361784,,
,,,0.593645035604,,,0.999338361784,,
,,,0.593712212817,,,0.999338361784,,
,,,0.593779390031,,,0.999338361784,,
,,,0.593846567244,,,0.999338361784,,
,,,0.593913744458,,,0.999338361784,,
,,,0.593980921671,,,0.999338361784,,
,,,0.594048098885,,,0.999338361784,,
,,,0.594115276098,,,0.999338361784,,
,,,0.594182453312,,,0.999338361784,,
,,,0.594316807739,,,0.999338361784,,
,,,0.594383984952,,,0.999338361784,,
,,,0.594451162166,,,0.999338361784,,
,,,0.594518339379,,,0.999338361784,,
,,,0.594585516593,,,0.999338361784,,
,,,0.594652693806,,,0.999338361784,,
,,,0.59471987102,,,0.999338361784,,
,,,0.594787048233,,,0.999338361784,,
,,,0.594854225447,,,0.999338361784,,
,,,0.59492140266,,,0.999338361784,,
,,,0.594988579874,,,0.999338361784,,
,,,0.595055757087,,,0.999338361784,,
,,,0.595122934301,,,0.999338361784,,
,,,0.595190111514,,,0.999338361784,,
,,,0.595257288728,,,0.999338361784,,
,,,0.595324465941,,,0.999338361784,,
,,,0.595391643155,,,0.999338361784,,
,,,0.595458820368,,,0.999338361784,,
,,,0.595525997582,,,0.999338361784,,
,,,0.595593174795,,,0.999338361784,,
,,,0.595660352009,,,0.999338361784,,
,,,0.595794706436,,,0.999338361784,,
,,,0.595861883649,,,0.999338361784,,
,,,0.595929060863,,,0.999338361784,,
,,,0.59606341529,,,0.999338361784,,
,,,0.596130592503,,,0.999338361784,,
,,,0.596197769717,,,0.999338361784,,
,,,0.59626494693,,,0.999338361784,,
,,,0.596332124143,,,0.999338361784,,
,,,0.596399301357,,,0.999338361784,,
,,,0.596600832997,,,0.999338361784,,
,,,0.596668010211,,,0.999338361784,,
,,,0.596735187424,,,0.999338361784,,
,,,0.596802364638,,,0.999338361784,,
,,,0.596869541851,,,0.999338361784,,
,,,0.596936719065,,,0.999338361784,,
,,,0.597003896278,,,0.999338361784,,
,,,0.597071073492,,,0.999338361784,,
,,,0.597138250705,,,0.999338361784,,
,,,0.597205427919,,,0.999338361784,,
,,,0.597272605132,,,0.999338361784,,
,,,0.597339782346,,,0.999338361784,,
,,,0.597406959559,,,0.999338361784,,
,,,0.597474136773,,,0.999338361784,,
,,,0.597541313986,,,0.999338361784,,
,,,0.5976084912,,,0.999338361784,,
,,,0.597675668413,,,0.999338361784,,
,,,0.597742845627,,,0.999338361784,,
,,,0.59781002284,,,0.999338361784,,
,,,0.597877200054,,,0.999338361784,,
,,,0.597944377267,,,0.999338361784,,
,,,0.598011554481,,,0.999338361784,,
,,,0.598078731694,,,0.999338361784,,
,,,0.598145908908,,,0.999338361784,,
,,,0.598213086121,,,0.999338361784,,
,,,0.598280263335,,,0.999338361784,,
,,,0.598347440548,,,0.999338361784,,
,,,0.598414617762,,,0.999338361784,,
,,,0.598616149402,,,0.999338361784,,
,,,0.598683326616,,,0.999338361784,,
,,,0.598817681043,,,0.999338361784,,
,,,0.598884858256,,,0.999338361784,,
,,,0.59895203547,,,0.999338361784,,
,,,0.599019212683,,,0.999338361784,,
,,,0.599086389897,,,0.999338361784,,
,,,0.59915356711,,,0.999338361784,,
,,,0.599220744324,,,0.999338361784,,
,,,0.599287921537,,,0.999338361784,,
,,,0.599355098751,,,0.999338361784,,
,,,0.599422275964,,,0.999338361784,,
,,,0.599489453177,,,0.999338361784,,
,,,0.599690984818,,,0.999338361784,,
,,,0.599758162031,,,0.999338361784,,
,,,0.599825339245,,,0.999338361784,,
,,,0.599892516458,,,0.999338361784,,
,,,0.599959693672,,,0.999338361784,,
,,,0.600026870885,,,0.999338361784,,
,,,0.600094048099,,,0.999338361784,,
,,,0.600161225312,,,0.999338361784,,
,,,0.600228402526,,,0.999338361784,,
,,,0.600295579739,,,0.999338361784,,
,,,0.600362756953,,,0.999338361784,,
,,,0.60049711138,,,0.999338361784,,
,,,0.600564288593,,,0.999338361784,,
,,,0.60069864302,,,0.999338361784,,
,,,0.600765820234,,,0.999338361784,,
,,,0.600832997447,,,0.999338361784,,
,,,0.600900174661,,,0.999338361784,,
,,,0.600967351874,,,0.999338361784,,
,,,0.601034529088,,,0.999338361784,,
,,,0.601101706301,,,0.999338361784,,
,,,0.601168883515,,,0.999338361784,,
,,,0.601236060728,,,0.999338361784,,
,,,0.601303237942,,,0.999338361784,,
,,,0.601370415155,,,0.999338361784,,
,,,0.601437592369,,,0.999338361784,,
,,,0.601571946796,,,0.999338361784,,
,,,0.601639124009,,,0.999338361784,,
,,,0.601706301223,,,0.999338361784,,
,,,0.601773478436,,,0.999338361784,,
,,,0.601907832863,,,0.999338361784,,
,,,0.60204218729,,,0.999338361784,,
,,,0.602109364504,,,0.999338361784,,
,,,0.602243718931,,,0.999338361784,,
,,,0.602310896144,,,0.999338361784,,
,,,0.602445250571,,,0.999338361784,,
,,,0.602512427784,,,0.999338361784,,
,,,0.602579604998,,,0.999338361784,,
,,,0.602646782211,,,0.999338361784,,
,,,0.602713959425,,,0.999338361784,,
,,,0.602781136638,,,0.999338361784,,
,,,0.602915491065,,,0.999338361784,,
,,,0.602982668279,,,0.999338361784,,
,,,0.603049845492,,,0.999338361784,,
,,,0.603117022706,,,0.999338361784,,
,,,0.603184199919,,,0.999338361784,,
,,,0.603251377133,,,0.999338361784,,
,,,0.603318554346,,,0.999338361784,,
,,,0.60338573156,,,0.999338361784,,
,,,0.603520085987,,,0.999338361784,,
,,,0.6035872632,,,0.999338361784,,
,,,0.603654440414,,,0.999338361784,,
,,,0.603721617627,,,0.999338361784,,
,,,0.603788794841,,,0.999338361784,,
,,,0.603855972054,,,0.999338361784,,
,,,0.603923149268,,,0.999338361784,,
,,,0.603990326481,,,0.999338361784,,
,,,0.604057503695,,,0.999338361784,,
,,,0.604124680908,,,0.999338361784,,
,,,0.604191858122,,,0.999338361784,,
,,,0.604326212549,,,0.999338361784,,
,,,0.604393389762,,,0.999338361784,,
,,,0.604460566976,,,0.999338361784,,
,,,0.604527744189,,,0.999338361784,,
,,,0.604796453043,,,0.999338361784,,
,,,0.604863630257,,,0.999338361784,,
,,,0.60493080747,,,0.999338361784,,
,,,0.604997984684,,,0.999338361784,,
,,,0.605132339111,,,0.999338361784,,
,,,0.605266693538,,,0.999338361784,,
,,,0.605333870751,,,0.999338361784,,
,,,0.605401047965,,,0.999338361784,,
,,,0.605468225178,,,0.999338361784,,
,,,0.605535402392,,,0.999338361784,,
,,,0.605602579605,,,0.999338361784,,
,,,0.605669756818,,,0.999338361784,,
,,,0.605736934032,,,0.999338361784,,
,,,0.605804111245,,,0.999338361784,,
,,,0.605871288459,,,0.999338361784,,
,,,0.605938465672,,,0.999338361784,,
,,,0.606005642886,,,0.999338361784,,
,,,0.606072820099,,,0.999338361784,,
,,,0.606139997313,,,0.999338361784,,
,,,0.606207174526,,,0.999338361784,,
,,,0.60627435174,,,0.999338361784,,
,,,0.606341528953,,,0.999338361784,,
,,,0.60647588338,,,0.999338361784,,
,,,0.606543060594,,,0.999338361784,,
,,,0.606610237807,,,0.999338361784,,
,,,0.606677415021,,,0.999338361784,,
,,,0.606744592234,,,0.999338361784,,
,,,0.606811769448,,,0.999338361784,,
,,,0.606878946661,,,0.999338361784,,
,,,0.606946123875,,,0.999338361784,,
,,,0.607013301088,,,0.999338361784,,
,,,0.607147655515,,,0.999338361784,,
,,,0.607214832729,,,0.999338361784,,
,,,0.607282009942,,,0.999338361784,,
,,,0.607349187156,,,0.999338361784,,
,,,0.607416364369,,,0.999338361784,,
,,,0.607483541583,,,0.999338361784,,
,,,0.607550718796,,,0.999338361784,,
,,,0.60761789601,,,0.999338361784,,
,,,0.607685073223,,,0.999338361784,,
,,,0.607752250437,,,0.999338361784,,
,,,0.60781942765,,,0.999338361784,,
,,,0.607886604864,,,0.999338361784,,
,,,0.608020959291,,,0.999338361784,,
,,,0.608088136504,,,0.999338361784,,
,,,0.608155313718,,,0.999338361784,,
,,,0.608222490931,,,0.999338361784,,
,,,0.608289668145,,,0.999338361784,,
,,,0.608424022572,,,0.999338361784,,
,,,0.608491199785,,,0.999338361784,,
,,,0.608558376999,,,0.999338361784,,
,,,0.608625554212,,,0.999338361784,,
,,,0.608692731426,,,0.999338361784,,
,,,0.608827085852,,,0.999338361784,,
,,,0.608894263066,,,0.999338361784,,
,,,0.608961440279,,,0.999338361784,,
,,,0.609028617493,,,0.999338361784,,
,,,0.609095794706,,,0.999338361784,,
,,,0.60916297192,,,0.999338361784,,
,,,0.609230149133,,,0.999338361784,,
,,,0.609297326347,,,0.999338361784,,
,,,0.60936450356,,,0.999338361784,,
,,,0.609431680774,,,0.999338361784,,
,,,0.609498857987,,,0.999338361784,,
,,,0.609633212414,,,0.999338361784,,
,,,0.609700389628,,,0.999338361784,,
,,,0.609767566841,,,0.999338361784,,
,,,0.609834744055,,,0.999338361784,,
,,,0.609901921268,,,0.999338361784,,
,,,0.609969098482,,,0.999338361784,,
,,,0.610036275695,,,0.999338361784,,
,,,0.610103452909,,,0.999338361784,,
,,,0.610170630122,,,0.999338361784,,
,,,0.610237807336,,,0.999338361784,,
,,,0.610304984549,,,0.999338361784,,
,,,0.61050651619,,,0.999338361784,,
,,,0.610573693403,,,0.999338361784,,
,,,0.610640870617,,,0.999338361784,,
,,,0.61070804783,,,0.999338361784,,
,,,0.610775225044,,,0.999338361784,,
,,,0.610842402257,,,0.999338361784,,
,,,0.610909579471,,,0.999338361784,,
,,,0.610976756684,,,0.999338361784,,
,,,0.611043933898,,,0.999338361784,,
,,,0.611178288325,,,0.999338361784,,
,,,0.611245465538,,,0.999338361784,,
,,,0.611312642752,,,0.999338361784,,
,,,0.611379819965,,,0.999338361784,,
,,,0.611446997179,,,0.999338361784,,
,,,0.611514174392,,,0.999338361784,,
,,,0.611648528819,,,0.999338361784,,
,,,0.611715706033,,,0.999338361784,,
,,,0.611782883246,,,0.999338361784,,
,,,0.611850060459,,,0.999338361784,,
,,,0.611917237673,,,0.999338361784,,
,,,0.611984414886,,,0.999338361784,,
,,,0.6120515921,,,0.999338361784,,
,,,0.612185946527,,,0.999338361784,,
,,,0.61225312374,,,0.999338361784,,
,,,0.612320300954,,,0.999338361784,,
,,,0.612387478167,,,0.999338361784,,
,,,0.612454655381,,,0.999338361784,,
,,,0.612521832594,,,0.999338361784,,
,,,0.612589009808,,,0.999338361784,,
,,,0.612656187021,,,0.999338361784,,
,,,0.612723364235,,,0.999338361784,,
,,,0.612790541448,,,0.999338361784,,
,,,0.612857718662,,,0.999338361784,,
,,,0.612924895875,,,0.999338361784,,
,,,0.612992073089,,,0.999338361784,,
,,,0.613059250302,,,0.999338361784,,
,,,0.613193604729,,,0.999338361784,,
,,,0.613260781943,,,0.999338361784,,
,,,0.613327959156,,,0.999338361784,,
,,,0.613462313583,,,0.999338361784,,
,,,0.613798199651,,,0.999338361784,,
,,,0.613865376864,,,0.999338361784,,
,,,0.613932554078,,,0.999338361784,,
,,,0.613999731291,,,0.999338361784,,
,,,0.614066908505,,,0.999338361784,,
,,,0.614134085718,,,0.999338361784,,
,,,0.614201262932,,,0.999338361784,,
,,,0.614268440145,,,0.999338361784,,
,,,0.614335617359,,,0.999338361784,,
,,,0.614402794572,,,0.999338361784,,
,,,0.614537148999,,,0.999338361784,,
,,,0.614671503426,,,0.999338361784,,
,,,0.61473868064,,,0.999338361784,,
,,,0.614805857853,,,0.999338361784,,
,,,0.614873035067,,,0.999338361784,,
,,,0.61494021228,,,0.999338361784,,
,,,0.615007389493,,,0.999338361784,,
,,,0.61514174392,,,0.999338361784,,
,,,0.615276098347,,,0.999338361784,,
,,,0.615410452774,,,0.999338361784,,
,,,0.615477629988,,,0.999338361784,,
,,,0.615544807201,,,0.999338361784,,
,,,0.615611984415,,,0.999338361784,,
,,,0.615679161628,,,0.999338361784,,
,,,0.615746338842,,,0.999338361784,,
,,,0.615813516055,,,0.999338361784,,
,,,0.615880693269,,,0.999338361784,,
,,,0.615947870482,,,0.999338361784,,
,,,0.616015047696,,,0.999338361784,,
,,,0.616216579336,,,0.999338361784,,
,,,0.61628375655,,,0.999338361784,,
,,,0.616552465404,,,0.999338361784,,
,,,0.616619642617,,,0.999338361784,,
,,,0.616686819831,,,0.999338361784,,
,,,0.616753997044,,,0.999338361784,,
,,,0.616821174258,,,0.999338361784,,
,,,0.616888351471,,,0.999338361784,,
,,,0.616955528685,,,0.999338361784,,
,,,0.617022705898,,,0.999338361784,,
,,,0.617089883112,,,0.999338361784,,
,,,0.617157060325,,,0.999338361784,,
,,,0.617224237539,,,0.999338361784,,
,,,0.617291414752,,,0.999338361784,,
,,,0.617425769179,,,0.999338361784,,
,,,0.617492946393,,,0.999338361784,,
,,,0.617560123606,,,0.999338361784,,
,,,0.617694478033,,,0.999338361784,,
,,,0.617761655247,,,0.999338361784,,
,,,0.61782883246,,,0.999338361784,,
,,,0.617896009674,,,0.999338361784,,
,,,0.6180303641,,,0.999338361784,,
,,,0.618097541314,,,0.999338361784,,
,,,0.618164718527,,,0.999338361784,,
,,,0.618231895741,,,0.999338361784,,
,,,0.618299072954,,,0.999338361784,,
,,,0.618366250168,,,0.999338361784,,
,,,0.618500604595,,,0.999338361784,,
,,,0.618567781808,,,0.999338361784,,
,,,0.618634959022,,,0.999338361784,,
,,,0.618702136235,,,0.999338361784,,
,,,0.618769313449,,,0.999338361784,,
,,,0.618903667876,,,0.999338361784,,
,,,0.618970845089,,,0.999338361784,,
,,,0.619038022303,,,0.999338361784,,
,,,0.619105199516,,,0.999338361784,,
,,,0.61917237673,,,0.999338361784,,
,,,0.619239553943,,,0.999338361784,,
,,,0.61937390837,,,0.999338361784,,
,,,0.619441085584,,,0.999338361784,,
,,,0.619508262797,,,0.999338361784,,
,,,0.619575440011,,,0.999338361784,,
,,,0.619642617224,,,0.999338361784,,
,,,0.619709794438,,,0.999338361784,,
,,,0.619776971651,,,0.999338361784,,
,,,0.619844148865,,,0.999338361784,,
,,,0.619911326078,,,0.999338361784,,
,,,0.620045680505,,,0.999338361784,,
,,,0.620112857719,,,0.999338361784,,
,,,0.620180034932,,,0.999338361784,,
,,,0.620247212146,,,0.999338361784,,
,,,0.620314389359,,,0.999338361784,,
,,,0.620381566573,,,0.999338361784,,
,,,0.620448743786,,,0.999338361784,,
,,,0.620515921,,,0.999338361784,,
,,,0.620583098213,,,0.999338361784,,
,,,0.620650275427,,,0.999338361784,,
,,,0.62071745264,,,0.999338361784,,
,,,0.620784629854,,,0.999338361784,,
,,,0.620851807067,,,0.999338361784,,
,,,0.620986161494,,,0.999338361784,,
,,,0.621053338708,,,0.999338361784,,
,,,0.621120515921,,,0.999338361784,,
,,,0.621187693134,,,0.999338361784,,
,,,0.621389224775,,,0.999338361784,,
,,,0.621456401988,,,0.999338361784,,
,,,0.621523579202,,,0.999338361784,,
,,,0.621590756415,,,0.999338361784,,
,,,0.621657933629,,,0.999338361784,,
,,,0.621725110842,,,0.999338361784,,
,,,0.621792288056,,,0.999338361784,,
,,,0.621926642483,,,0.999338361784,,
,,,0.621993819696,,,0.999338361784,,
,,,0.62206099691,,,0.999338361784,,
,,,0.622128174123,,,0.999338361784,,
,,,0.622195351337,,,0.999338361784,,
,,,0.62226252855,,,0.999338361784,,
,,,0.622329705764,,,0.999338361784,,
,,,0.622396882977,,,0.999338361784,,
,,,0.622531237404,,,0.999338361784,,
,,,0.622598414618,,,0.999338361784,,
,,,0.622665591831,,,0.999338361784,,
,,,0.622732769045,,,0.999338361784,,
,,,0.622867123472,,,0.999338361784,,
,,,0.622934300685,,,0.999338361784,,
,,,0.623001477899,,,0.999338361784,,
,,,0.623068655112,,,0.999338361784,,
,,,0.623135832326,,,0.999338361784,,
,,,0.623203009539,,,0.999338361784,,
,,,0.623270186753,,,0.999338361784,,
,,,0.623337363966,,,0.999338361784,,
,,,0.62340454118,,,0.999338361784,,
,,,0.623471718393,,,0.999338361784,,
,,,0.623538895607,,,0.999338361784,,
,,,0.623673250034,,,0.999338361784,,
,,,0.623740427247,,,0.999338361784,,
,,,0.623807604461,,,0.999338361784,,
,,,0.623874781674,,,0.999338361784,,
,,,0.623941958888,,,0.999338361784,,
,,,0.624009136101,,,0.999338361784,,
,,,0.624076313315,,,0.999338361784,,
,,,0.624143490528,,,0.999338361784,,
,,,0.624210667742,,,0.999338361784,,
,,,0.624277844955,,,0.999338361784,,
,,,0.624345022168,,,0.999338361784,,
,,,0.624479376595,,,0.999338361784,,
,,,0.624546553809,,,0.999338361784,,
,,,0.624613731022,,,0.999338361784,,
,,,0.624680908236,,,0.999338361784,,
,,,0.624815262663,,,0.999338361784,,
,,,0.624882439876,,,0.999338361784,,
,,,0.62494961709,,,0.999338361784,,
,,,0.625016794303,,,0.999338361784,,
,,,0.625083971517,,,0.999338361784,,
,,,0.62515114873,,,0.999338361784,,
,,,0.625285503157,,,0.999338361784,,
,,,0.625352680371,,,0.999338361784,,
,,,0.625419857584,,,0.999338361784,,
,,,0.625487034798,,,0.999338361784,,
,,,0.625554212011,,,0.999338361784,,
,,,0.625621389225,,,0.999338361784,,
,,,0.625688566438,,,0.999338361784,,
,,,0.625755743652,,,0.999338361784,,
,,,0.625822920865,,,0.999338361784,,
,,,0.625890098079,,,0.999338361784,,
,,,0.625957275292,,,0.999338361784,,
,,,0.626024452506,,,0.999338361784,,
,,,0.626091629719,,,0.999338361784,,
,,,0.626158806933,,,0.999338361784,,
,,,0.626225984146,,,0.999338361784,,
,,,0.626427515787,,,0.999338361784,,
,,,0.626494693,,,0.999338361784,,
,,,0.626561870214,,,0.999338361784,,
,,,0.626629047427,,,0.999338361784,,
,,,0.626696224641,,,0.999338361784,,
,,,0.626830579068,,,0.999338361784,,
,,,0.626830579068,,,0.999404525605,,
,,,0.626964933495,,,0.999404525605,,
,,,0.627032110708,,,0.999404525605,,
,,,0.627099287922,,,0.999404525605,,
,,,0.627166465135,,,0.999404525605,,
,,,0.627233642349,,,0.999404525605,,
,,,0.627300819562,,,0.999404525605,,
,,,0.627367996775,,,0.999404525605,,
,,,0.627502351202,,,0.999404525605,,
,,,0.627703882843,,,0.999404525605,,
,,,0.62783823727,,,0.999404525605,,
,,,0.627905414483,,,0.999404525605,,
,,,0.62803976891,,,0.999404525605,,
,,,0.628241300551,,,0.999404525605,,
,,,0.628375654978,,,0.999404525605,,
,,,0.628442832191,,,0.999404525605,,
,,,0.628577186618,,,0.999404525605,,
,,,0.628644363832,,,0.999404525605,,
,,,0.628711541045,,,0.999404525605,,
,,,0.628913072686,,,0.999404525605,,
,,,0.629047427113,,,0.999404525605,,
,,,0.629114604326,,,0.999404525605,,
,,,0.62918178154,,,0.999404525605,,
,,,0.629316135967,,,0.999404525605,,
,,,0.62938331318,,,0.999404525605,,
,,,0.629450490394,,,0.999404525605,,
,,,0.629517667607,,,0.999404525605,,
,,,0.629584844821,,,0.999404525605,,
,,,0.629652022034,,,0.999404525605,,
,,,0.629719199248,,,0.999404525605,,
,,,0.629786376461,,,0.999404525605,,
,,,0.629853553675,,,0.999404525605,,
,,,0.629987908102,,,0.999404525605,,
,,,0.630055085315,,,0.999404525605,,
,,,0.630122262529,,,0.999404525605,,
,,,0.630189439742,,,0.999404525605,,
,,,0.630256616956,,,0.999404525605,,
,,,0.630323794169,,,0.999404525605,,
,,,0.630390971383,,,0.999404525605,,
,,,0.630458148596,,,0.999404525605,,
,,,0.630525325809,,,0.999404525605,,
,,,0.630592503023,,,0.999404525605,,
,,,0.630659680236,,,0.999404525605,,
,,,0.63072685745,,,0.999404525605,,
,,,0.630861211877,,,0.999404525605,,
,,,0.631062743517,,,0.999404525605,,
,,,0.631129920731,,,0.999404525605,,
,,,0.631331452371,,,0.999404525605,,
,,,0.631398629585,,,0.999404525605,,
,,,0.631465806798,,,0.999404525605,,
,,,0.631532984012,,,0.999404525605,,
